snapshot,region,type_and_flow,value,country,unit
2045-04-18 07:00:00,NR,OCGT,0.0,YZ,MW
2045-04-18 07:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2045-04-18 07:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2045-04-18 07:00:00,NR,YZ_CE_to_YZ_NR,-2753.4749243367787,YZ,MW
2045-04-18 07:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2045-04-18 07:00:00,SO,BIOT,0.0,YZ,MW
2045-04-18 07:00:00,SO,CCGT,0.0,YZ,MW
2045-04-18 07:00:00,SO,PHOT,0.0,YZ,MW
2045-04-18 07:00:00,SO,RTPV,0.0,YZ,MW
2045-04-18 07:00:00,SO,SubC,0.0,YZ,MW
2045-04-18 07:00:00,SO,SupC,0.0,YZ,MW
2045-04-18 07:00:00,SO,WTON,0.0,YZ,MW
2045-04-18 07:00:00,SO,HROR,0.0,YZ,MW
2045-04-18 07:00:00,SO,OCGT,0.0,YZ,MW
2045-04-18 07:00:00,SO,YZ_NR_to_YZ_CE,0.0,YZ,MW
2045-04-18 07:00:00,SO,YZ_SO_to_YZ_CE,0.0,YZ,MW
2045-04-18 07:00:00,SO,YZ_CE_to_YZ_NR,0.0,YZ,MW
2045-04-18 07:00:00,SO,YZ_CE_to_YZ_SO,1300.0,YZ,MW
2045-04-19 08:00:00,CE,BIOT,1.4,YZ,MW
2045-04-19 08:00:00,CE,CCGT,0.0,YZ,MW
2045-04-19 08:00:00,CE,PHOT,439.3,YZ,MW
2045-04-19 08:00:00,CE,RTPV,0.9,YZ,MW
2045-04-19 08:00:00,CE,SubC,0.0,YZ,MW
2045-04-19 08:00:00,CE,SupC,0.0,YZ,MW
2045-04-19 08:00:00,CE,WTON,8282.9,YZ,MW
2045-04-19 08:00:00,CE,HROR,0.0,YZ,MW
2045-04-19 08:00:00,CE,OCGT,0.0,YZ,MW
2045-04-19 08:00:00,CE,YZ_NR_to_YZ_CE,0.0,YZ,MW
2045-04-19 08:00:00,CE,YZ_SO_to_YZ_CE,0.0,YZ,MW
2045-04-19 08:00:00,CE,YZ_CE_to_YZ_NR,0.0,YZ,MW
2045-04-19 08:00:00,CE,YZ_CE_to_YZ_SO,0.0,YZ,MW
2045-04-19 08:00:00,NR,BIOT,2.9,YZ,MW
2045-04-19 08:00:00,NR,CCGT,0.0,YZ,MW
2045-04-19 08:00:00,NR,PHOT,4530.6,YZ,MW
2045-04-19 08:00:00,NR,RTPV,17.6,YZ,MW
2045-04-19 08:00:00,NR,SubC,950.0,YZ,MW
2045-04-19 08:00:00,NR,SupC,57.6,YZ,MW
2045-04-19 08:00:00,NR,WTON,2585.2,YZ,MW
2045-04-19 08:00:00,NR,HROR,8500.0,YZ,MW
2045-04-19 08:00:00,NR,OCGT,0.0,YZ,MW
2045-04-19 08:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2045-04-19 08:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2045-04-19 08:00:00,NR,YZ_CE_to_YZ_NR,0.0,YZ,MW
2045-04-19 08:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2045-04-19 08:00:00,SO,BIOT,1.2,YZ,MW
2045-04-19 08:00:00,SO,CCGT,0.0,YZ,MW
2045-04-19 08:00:00,SO,PHOT,3789.6,YZ,MW
2045-04-19 08:00:00,SO,RTPV,5.2,YZ,MW
2045-04-19 08:00:00,SO,SubC,0.0,YZ,MW
2045-04-19 08:00:00,SO,SupC,152.2,YZ,MW
2045-04-19 08:00:00,SO,WTON,854.1,YZ,MW
2045-04-19 08:00:00,SO,HROR,0.0,YZ,MW
2045-04-19 08:00:00,SO,OCGT,0.0,YZ,MW
2045-04-19 08:00:00,SO,YZ_NR_to_YZ_CE,0.0,YZ,MW
2045-04-19 08:00:00,SO,YZ_SO_to_YZ_CE,0.0,YZ,MW
2045-04-19 08:00:00,SO,YZ_CE_to_YZ_NR,0.0,YZ,MW
2045-04-19 08:00:00,SO,YZ_CE_to_YZ_SO,0.0,YZ,MW
2045-04-19 08:00:00,CE,BIOT,0.0,YZ,MW
2045-04-19 08:00:00,CE,CCGT,0.0,YZ,MW
2045-04-19 08:00:00,CE,PHOT,0.0,YZ,MW
2045-04-19 08:00:00,CE,RTPV,0.0,YZ,MW
2045-04-19 08:00:00,CE,SubC,0.0,YZ,MW
2045-04-19 08:00:00,CE,SupC,0.0,YZ,MW
2045-04-19 08:00:00,CE,WTON,0.0,YZ,MW
2045-04-19 08:00:00,CE,HROR,0.0,YZ,MW
2045-04-19 08:00:00,CE,OCGT,0.0,YZ,MW
2045-04-19 08:00:00,CE,YZ_NR_to_YZ_CE,35.57513156249388,YZ,MW
2045-04-19 08:00:00,CE,YZ_SO_to_YZ_CE,-390.6523186372331,YZ,MW
2045-04-19 08:00:00,CE,YZ_CE_to_YZ_NR,0.0,YZ,MW
2045-04-19 08:00:00,CE,YZ_CE_to_YZ_SO,0.0,YZ,MW
2045-04-19 08:00:00,NR,BIOT,0.0,YZ,MW
2045-04-19 08:00:00,NR,CCGT,0.0,YZ,MW
2045-04-19 08:00:00,NR,PHOT,0.0,YZ,MW
2045-04-19 08:00:00,NR,RTPV,0.0,YZ,MW
2045-04-19 08:00:00,NR,SubC,0.0,YZ,MW
2045-04-19 08:00:00,NR,SupC,0.0,YZ,MW
2045-04-19 08:00:00,NR,WTON,0.0,YZ,MW
2045-04-19 08:00:00,NR,HROR,0.0,YZ,MW
2045-04-19 08:00:00,NR,OCGT,0.0,YZ,MW
2045-04-19 08:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2045-04-19 08:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2045-04-19 08:00:00,NR,YZ_CE_to_YZ_NR,-35.57513156249388,YZ,MW
2045-04-19 08:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2045-04-19 08:00:00,SO,BIOT,0.0,YZ,MW
2045-04-19 08:00:00,SO,CCGT,0.0,YZ,MW
2045-04-19 08:00:00,SO,PHOT,0.0,YZ,MW
2045-04-19 08:00:00,SO,RTPV,0.0,YZ,MW
2045-04-19 08:00:00,SO,SubC,0.0,YZ,MW
2045-04-19 08:00:00,SO,SupC,0.0,YZ,MW
2045-04-19 08:00:00,SO,WTON,0.0,YZ,MW
2045-04-19 08:00:00,SO,HROR,0.0,YZ,MW
2045-04-19 08:00:00,SO,OCGT,0.0,YZ,MW
2045-04-19 08:00:00,SO,YZ_NR_to_YZ_CE,0.0,YZ,MW
2045-04-19 08:00:00,SO,YZ_SO_to_YZ_CE,0.0,YZ,MW
2045-04-19 08:00:00,SO,YZ_CE_to_YZ_NR,0.0,YZ,MW
2045-04-19 08:00:00,SO,YZ_CE_to_YZ_SO,390.6523186372331,YZ,MW
2045-04-20 09:00:00,CE,BIOT,0.0,YZ,MW
2045-04-20 09:00:00,CE,CCGT,0.0,YZ,MW
2045-04-20 09:00:00,CE,PHOT,2050.2,YZ,MW
2045-04-20 09:00:00,CE,RTPV,4.2,YZ,MW
2045-04-20 09:00:00,CE,SubC,0.0,YZ,MW
2045-04-20 09:00:00,CE,SupC,0.0,YZ,MW
2045-04-20 09:00:00,CE,WTON,3904.0,YZ,MW
2045-04-20 09:00:00,CE,HROR,0.0,YZ,MW
2045-04-20 09:00:00,CE,OCGT,0.0,YZ,MW
2045-04-20 09:00:00,CE,YZ_NR_to_YZ_CE,0.0,YZ,MW
2045-04-20 09:00:00,CE,YZ_SO_to_YZ_CE,0.0,YZ,MW
2045-04-20 09:00:00,CE,YZ_CE_to_YZ_NR,0.0,YZ,MW
2045-04-20 09:00:00,CE,YZ_CE_to_YZ_SO,0.0,YZ,MW
2045-04-20 09:00:00,NR,BIOT,0.0,YZ,MW
2045-04-20 09:00:00,NR,CCGT,0.0,YZ,MW
2045-04-20 09:00:00,NR,PHOT,9287.7,YZ,MW
2045-04-20 09:00:00,NR,RTPV,18.0,YZ,MW
2045-04-20 09:00:00,NR,SubC,0.0,YZ,MW
2045-04-20 09:00:00,NR,SupC,0.0,YZ,MW
2045-04-20 09:00:00,NR,WTON,1586.0,YZ,MW
2045-04-20 09:00:00,NR,HROR,8500.0,YZ,MW
2045-04-20 09:00:00,NR,OCGT,0.0,YZ,MW
2045-04-20 09:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2045-04-20 09:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2045-04-20 09:00:00,NR,YZ_CE_to_YZ_NR,0.0,YZ,MW
2045-04-20 09:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2045-04-20 09:00:00,SO,BIOT,0.0,YZ,MW
2045-04-20 09:00:00,SO,CCGT,0.0,YZ,MW
2045-04-20 09:00:00,SO,PHOT,5990.0,YZ,MW
2045-04-20 09:00:00,SO,RTPV,6.0,YZ,MW
2045-04-20 09:00:00,SO,SubC,0.0,YZ,MW
2045-04-20 09:00:00,SO,SupC,0.0,YZ,MW
2045-04-20 09:00:00,SO,WTON,420.2,YZ,MW
2045-04-20 09:00:00,SO,HROR,0.0,YZ,MW
2045-04-20 09:00:00,SO,OCGT,0.0,YZ,MW
2045-04-20 09:00:00,SO,YZ_NR_to_YZ_CE,0.0,YZ,MW
2045-04-20 09:00:00,SO,YZ_SO_to_YZ_CE,0.0,YZ,MW
2045-04-20 09:00:00,SO,YZ_CE_to_YZ_NR,0.0,YZ,MW
2045-04-20 09:00:00,SO,YZ_CE_to_YZ_SO,0.0,YZ,MW
2045-04-20 09:00:00,CE,BIOT,0.0,YZ,MW
2045-04-20 09:00:00,CE,CCGT,0.0,YZ,MW
2045-04-20 09:00:00,CE,PHOT,0.0,YZ,MW
2045-04-20 09:00:00,CE,RTPV,0.0,YZ,MW
2045-04-20 09:00:00,CE,SubC,0.0,YZ,MW
2045-04-20 09:00:00,CE,SupC,0.0,YZ,MW
2045-04-20 09:00:00,CE,WTON,0.0,YZ,MW
2045-04-20 09:00:00,CE,HROR,0.0,YZ,MW
2045-04-20 09:00:00,CE,OCGT,0.0,YZ,MW
2045-04-20 09:00:00,CE,YZ_NR_to_YZ_CE,3100.0,YZ,MW
2045-04-20 09:00:00,CE,YZ_SO_to_YZ_CE,1300.0,YZ,MW
2045-04-20 09:00:00,CE,YZ_CE_to_YZ_NR,0.0,YZ,MW
2045-04-20 09:00:00,CE,YZ_CE_to_YZ_SO,0.0,YZ,MW
2045-04-20 09:00:00,NR,BIOT,0.0,YZ,MW
2045-04-20 09:00:00,NR,CCGT,0.0,YZ,MW
2045-04-20 09:00:00,NR,PHOT,0.0,YZ,MW
2045-04-20 09:00:00,NR,RTPV,0.0,YZ,MW
2045-04-20 09:00:00,NR,SubC,0.0,YZ,MW
2045-04-20 09:00:00,NR,SupC,0.0,YZ,MW
2045-04-20 09:00:00,NR,WTON,0.0,YZ,MW
2045-04-20 09:00:00,NR,HROR,0.0,YZ,MW
2045-04-20 09:00:00,NR,OCGT,0.0,YZ,MW
2045-04-20 09:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2045-04-20 09:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2045-04-20 09:00:00,NR,YZ_CE_to_YZ_NR,-3100.0,YZ,MW
2045-04-20 09:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2045-04-20 09:00:00,SO,BIOT,0.0,YZ,MW
2045-04-20 09:00:00,SO,CCGT,0.0,YZ,MW
2045-04-20 09:00:00,SO,PHOT,0.0,YZ,MW
2045-04-20 09:00:00,SO,RTPV,0.0,YZ,MW
2045-04-20 09:00:00,SO,SubC,0.0,YZ,MW
2045-04-20 09:00:00,SO,SupC,0.0,YZ,MW
2045-04-20 09:00:00,SO,WTON,0.0,YZ,MW
2045-04-20 09:00:00,SO,HROR,0.0,YZ,MW
2045-04-20 09:00:00,SO,OCGT,0.0,YZ,MW
2045-04-20 09:00:00,SO,YZ_NR_to_YZ_CE,0.0,YZ,MW
2045-04-20 09:00:00,SO,YZ_SO_to_YZ_CE,0.0,YZ,MW
2045-04-20 09:00:00,SO,YZ_CE_to_YZ_NR,0.0,YZ,MW
2045-04-20 09:00:00,SO,YZ_CE_to_YZ_SO,-1300.0,YZ,MW
2045-04-21 10:00:00,CE,BIOT,0.0,YZ,MW
2045-04-21 10:00:00,CE,CCGT,0.0,YZ,MW
2045-04-21 10:00:00,CE,PHOT,2489.5,YZ,MW
2045-04-21 10:00:00,CE,RTPV,5.1,YZ,MW
2045-04-21 10:00:00,CE,SubC,0.0,YZ,MW
2045-04-21 10:00:00,CE,SupC,0.0,YZ,MW
2045-04-21 10:00:00,CE,WTON,3218.7,YZ,MW
2045-04-21 10:00:00,CE,HROR,0.0,YZ,MW
2045-04-21 10:00:00,CE,OCGT,0.0,YZ,MW
2045-04-21 10:00:00,CE,YZ_NR_to_YZ_CE,0.0,YZ,MW
2045-04-21 10:00:00,CE,YZ_SO_to_YZ_CE,0.0,YZ,MW
2045-04-21 10:00:00,CE,YZ_CE_to_YZ_NR,0.0,YZ,MW
2045-04-21 10:00:00,CE,YZ_CE_to_YZ_SO,0.0,YZ,MW
2045-04-21 10:00:00,NR,BIOT,0.0,YZ,MW
2045-04-21 10:00:00,NR,CCGT,0.0,YZ,MW
2045-04-21 10:00:00,NR,PHOT,9979.8,YZ,MW
2045-04-21 10:00:00,NR,RTPV,0.0,YZ,MW
2045-04-21 10:00:00,NR,SubC,0.0,YZ,MW
2045-04-21 10:00:00,NR,SupC,0.0,YZ,MW
2045-04-21 10:00:00,NR,WTON,0.0,YZ,MW
2045-04-21 10:00:00,NR,HROR,8500.0,YZ,MW
2045-04-21 10:00:00,NR,OCGT,0.0,YZ,MW
2045-04-21 10:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2045-04-21 10:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2045-04-21 10:00:00,NR,YZ_CE_to_YZ_NR,0.0,YZ,MW
2045-04-21 10:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2045-04-21 10:00:00,SO,BIOT,0.0,YZ,MW
2045-04-21 10:00:00,SO,CCGT,0.0,YZ,MW
