snapshot,region,status,value,country,unit
2050-02-11 16:00:00,NR,load,1132.42,YZ,MW
2050-02-12 17:00:00,SO,load,704.1800000000001,YZ,MW
2050-02-13 18:00:00,CE,load,2957.6000000000004,YZ,MW
2050-02-14 19:00:00,NR,load,1471.22,YZ,MW
2050-02-15 20:00:00,SO,load,1105.9,YZ,MW
2050-02-16 21:00:00,CE,load,3062.8,YZ,MW
2050-02-17 22:00:00,NR,load,1527.22,YZ,MW
2050-02-18 23:00:00,SO,load,1172.3000000000002,YZ,MW
2050-02-20 00:00:00,CE,load,3078.58,YZ,MW
2050-02-21 01:00:00,NR,load,1535.62,YZ,MW
2050-02-22 02:00:00,SO,load,1182.26,YZ,MW
2050-02-23 03:00:00,CE,load,2978.6400000000003,YZ,MW
2050-02-24 04:00:00,NR,load,1482.42,YZ,MW
2050-02-25 05:00:00,SO,load,1119.1799999999998,YZ,MW
2050-02-26 06:00:00,CE,load,2831.36,YZ,MW
2050-02-27 07:00:00,NR,load,1404.02,YZ,MW
2050-02-28 08:00:00,SO,load,1026.22,YZ,MW
2050-03-01 09:00:00,CE,load,2363.2200000000003,YZ,MW
2050-03-02 10:00:00,NR,load,1154.8200000000002,YZ,MW
2050-03-03 11:00:00,SO,load,730.74,YZ,MW
2050-03-04 12:00:00,CE,load,2247.5,YZ,MW
2050-03-05 13:00:00,NR,load,1093.22,YZ,MW
2050-03-06 14:00:00,SO,load,657.7,YZ,MW
2050-03-07 15:00:00,CE,load,2631.48,YZ,MW
2050-03-08 16:00:00,NR,load,1297.62,YZ,MW
2050-03-09 17:00:00,SO,load,900.06,YZ,MW
2050-03-10 18:00:00,CE,load,2652.52,YZ,MW
2050-03-11 19:00:00,NR,load,1308.8200000000002,YZ,MW
2050-03-12 20:00:00,SO,load,913.3399999999999,YZ,MW
2050-03-13 21:00:00,CE,load,2599.92,YZ,MW
2050-03-14 22:00:00,NR,load,1280.8200000000002,YZ,MW
2050-03-15 23:00:00,SO,load,880.14,YZ,MW
2050-03-17 00:00:00,CE,load,2557.84,YZ,MW
2050-03-18 01:00:00,NR,load,1258.42,YZ,MW
2050-03-19 02:00:00,SO,load,853.5799999999999,YZ,MW
2050-03-20 03:00:00,CE,load,2436.86,YZ,MW
2050-03-21 04:00:00,NR,load,1194.02,YZ,MW
2050-03-22 05:00:00,SO,load,777.22,YZ,MW
2050-03-23 06:00:00,CE,load,2163.34,YZ,MW
2050-03-24 07:00:00,NR,load,1048.42,YZ,MW
2050-03-25 08:00:00,SO,load,604.58,YZ,MW
2050-03-26 09:00:00,CE,load,2357.96,YZ,MW
2050-03-27 10:00:00,NR,load,1152.02,YZ,MW
2050-03-28 11:00:00,SO,load,727.42,YZ,MW
2050-03-29 12:00:00,CE,load,2557.84,YZ,MW
2050-03-30 13:00:00,NR,load,1258.42,YZ,MW
2050-03-31 14:00:00,SO,load,853.5799999999999,YZ,MW
2050-04-01 15:00:00,CE,load,2747.2,YZ,MW
2050-04-02 16:00:00,NR,load,1359.22,YZ,MW
2050-04-03 17:00:00,SO,load,973.0999999999999,YZ,MW
2050-04-04 18:00:00,CE,load,2941.82,YZ,MW
2050-04-05 19:00:00,NR,load,1462.82,YZ,MW
2050-04-06 20:00:00,SO,load,1095.94,YZ,MW
2050-04-07 21:00:00,CE,load,2905.0,YZ,MW
2050-04-08 22:00:00,NR,load,1443.22,YZ,MW
2050-04-09 23:00:00,SO,load,1072.7,YZ,MW
2050-04-11 00:00:00,CE,load,2468.42,YZ,MW
2050-04-12 01:00:00,NR,load,1210.82,YZ,MW
2050-04-13 02:00:00,SO,load,797.14,YZ,MW
2050-04-14 03:00:00,CE,load,2200.16,YZ,MW
2050-04-15 04:00:00,NR,load,1068.02,YZ,MW
2050-04-16 05:00:00,SO,load,627.8199999999999,YZ,MW
2050-04-17 06:00:00,CE,load,2862.92,YZ,MW
2050-04-18 07:00:00,NR,load,1420.8200000000002,YZ,MW
2050-04-19 08:00:00,SO,load,1046.14,YZ,MW
2050-04-20 09:00:00,CE,load,2957.6000000000004,YZ,MW
2050-04-21 10:00:00,NR,load,1471.22,YZ,MW
2050-04-22 11:00:00,SO,load,1105.9,YZ,MW
2050-04-23 12:00:00,CE,load,2989.16,YZ,MW
2050-04-24 13:00:00,NR,load,1488.02,YZ,MW
2050-04-25 14:00:00,SO,load,1125.82,YZ,MW
2050-04-26 15:00:00,CE,load,2999.6800000000003,YZ,MW
2050-04-27 16:00:00,NR,load,1493.62,YZ,MW
2050-04-28 17:00:00,SO,load,1132.46,YZ,MW
2050-04-29 18:00:00,CE,load,2989.16,YZ,MW
2050-04-30 19:00:00,NR,load,1488.02,YZ,MW
2050-05-01 20:00:00,SO,load,1125.82,YZ,MW
2050-05-02 21:00:00,CE,load,2484.2000000000003,YZ,MW
2050-05-03 22:00:00,NR,load,1219.22,YZ,MW
2050-05-04 23:00:00,SO,load,807.1,YZ,MW
2050-05-06 00:00:00,CE,load,2305.36,YZ,MW
2050-05-07 01:00:00,NR,load,1124.02,YZ,MW
2050-05-08 02:00:00,SO,load,694.22,YZ,MW
2050-05-09 03:00:00,CE,load,2857.6600000000003,YZ,MW
2050-05-10 04:00:00,NR,load,1418.02,YZ,MW
2050-05-11 05:00:00,SO,load,1042.8200000000002,YZ,MW
2050-05-12 06:00:00,CE,load,2899.74,YZ,MW
2050-05-13 07:00:00,NR,load,1440.42,YZ,MW
2050-05-14 08:00:00,SO,load,1069.38,YZ,MW
2050-05-15 09:00:00,CE,load,2836.62,YZ,MW
2050-05-16 10:00:00,NR,load,1406.82,YZ,MW
2050-05-17 11:00:00,SO,load,1029.54,YZ,MW
2050-05-18 12:00:00,CE,load,2720.9,YZ,MW
2050-05-19 13:00:00,NR,load,1345.22,YZ,MW
2050-05-20 14:00:00,SO,load,956.5,YZ,MW
2050-05-21 15:00:00,CE,load,2626.2200000000003,YZ,MW
2050-05-22 16:00:00,NR,load,1294.8200000000002,YZ,MW
2050-05-23 17:00:00,SO,load,896.74,YZ,MW
2050-05-24 18:00:00,CE,load,2273.8,YZ,MW
2050-05-25 19:00:00,NR,load,1107.22,YZ,MW
2050-05-26 20:00:00,SO,load,674.3,YZ,MW
2050-05-27 21:00:00,CE,load,2242.2400000000002,YZ,MW
2050-05-28 22:00:00,NR,load,1090.42,YZ,MW
2050-05-29 23:00:00,SO,load,654.38,YZ,MW
2050-05-31 00:00:00,CE,load,2536.8,YZ,MW
2050-06-01 01:00:00,NR,load,1247.22,YZ,MW
2050-06-02 02:00:00,SO,load,840.3,YZ,MW
2050-06-03 03:00:00,CE,load,2547.32,YZ,MW
2050-06-04 04:00:00,NR,load,1252.8200000000002,YZ,MW
2050-06-05 05:00:00,SO,load,846.94,YZ,MW
2050-06-06 06:00:00,CE,load,2515.76,YZ,MW
2050-06-07 07:00:00,NR,load,1236.02,YZ,MW
2050-06-08 08:00:00,SO,load,827.02,YZ,MW
2050-06-09 09:00:00,CE,load,2478.94,YZ,MW
2050-06-10 10:00:00,NR,load,1216.42,YZ,MW
2050-06-11 11:00:00,SO,load,803.78,YZ,MW
2050-06-12 12:00:00,CE,load,2363.2200000000003,YZ,MW
2050-06-13 13:00:00,NR,load,1154.8200000000002,YZ,MW
2050-06-14 14:00:00,SO,load,730.74,YZ,MW
2050-06-15 15:00:00,CE,load,2142.3,YZ,MW
2050-06-16 16:00:00,NR,load,1037.22,YZ,MW
2050-06-17 17:00:00,SO,load,591.3,YZ,MW
2050-06-18 18:00:00,CE,load,2810.32,YZ,MW
2050-06-19 19:00:00,NR,load,1392.8200000000002,YZ,MW
2050-06-20 20:00:00,SO,load,1012.94,YZ,MW
2050-06-21 21:00:00,CE,load,2994.42,YZ,MW
2050-06-22 22:00:00,NR,load,1490.82,YZ,MW
2050-06-23 23:00:00,SO,load,1129.1399999999999,YZ,MW
2050-06-25 00:00:00,CE,load,2983.9,YZ,MW
2050-06-26 01:00:00,NR,load,1485.22,YZ,MW
2050-06-27 02:00:00,SO,load,1122.5,YZ,MW
2050-06-28 03:00:00,CE,load,2952.34,YZ,MW
2050-06-29 04:00:00,NR,load,1468.42,YZ,MW
2050-06-30 05:00:00,SO,load,1102.58,YZ,MW
2050-07-01 06:00:00,CE,load,2873.44,YZ,MW
2050-07-02 07:00:00,NR,load,1426.42,YZ,MW
2050-07-03 08:00:00,SO,load,1052.78,YZ,MW
2050-07-04 09:00:00,CE,load,2547.32,YZ,MW
2050-07-05 10:00:00,NR,load,1252.8200000000002,YZ,MW
2050-07-06 11:00:00,SO,load,846.94,YZ,MW
2050-07-07 12:00:00,CE,load,2326.4,YZ,MW
2050-07-08 13:00:00,NR,load,1135.22,YZ,MW
2050-07-09 14:00:00,SO,load,707.5,YZ,MW
2050-07-10 15:00:00,CE,load,2910.26,YZ,MW
2050-07-11 16:00:00,NR,load,1446.02,YZ,MW
2050-07-12 17:00:00,SO,load,1076.02,YZ,MW
2050-07-13 18:00:00,CE,load,3041.76,YZ,MW
2050-07-14 19:00:00,NR,load,1516.02,YZ,MW
2050-07-15 20:00:00,SO,load,1159.02,YZ,MW
2050-07-16 21:00:00,CE,load,3099.62,YZ,MW
2050-07-17 22:00:00,NR,load,1546.8200000000002,YZ,MW
2050-07-18 23:00:00,SO,load,1195.54,YZ,MW
2050-07-20 00:00:00,CE,load,3094.36,YZ,MW
2050-07-21 01:00:00,NR,load,1544.02,YZ,MW
2050-07-22 02:00:00,SO,load,1192.22,YZ,MW
2050-07-23 03:00:00,CE,load,2920.78,YZ,MW
2050-07-24 04:00:00,NR,load,1451.6200000000001,YZ,MW
2050-07-25 05:00:00,SO,load,1082.6599999999999,YZ,MW
2050-07-26 06:00:00,CE,load,2452.64,YZ,MW
2050-07-27 07:00:00,NR,load,1202.42,YZ,MW
2050-07-28 08:00:00,SO,load,787.18,YZ,MW
2050-07-29 09:00:00,CE,load,2305.36,YZ,MW
2050-07-30 10:00:00,NR,load,1124.02,YZ,MW
2050-07-31 11:00:00,SO,load,694.22,YZ,MW
2050-08-01 12:00:00,CE,load,2699.86,YZ,MW
2050-08-02 13:00:00,NR,load,1334.02,YZ,MW
2050-08-03 14:00:00,SO,load,943.22,YZ,MW
2050-08-04 15:00:00,CE,load,2699.86,YZ,MW
2050-08-05 16:00:00,NR,load,1334.02,YZ,MW
2050-08-06 17:00:00,SO,load,943.22,YZ,MW
2050-08-07 18:00:00,CE,load,2678.82,YZ,MW
2050-08-08 19:00:00,NR,load,1322.82,YZ,MW
2050-08-09 20:00:00,SO,load,929.94,YZ,MW
2050-08-10 21:00:00,CE,load,2620.96,YZ,MW
2050-08-11 22:00:00,NR,load,1292.02,YZ,MW
2050-08-12 23:00:00,SO,load,893.4200000000001,YZ,MW
2050-08-14 00:00:00,CE,load,2478.94,YZ,MW
2050-08-15 01:00:00,NR,load,1216.42,YZ,MW
2050-08-16 02:00:00,SO,load,803.78,YZ,MW
2050-08-17 03:00:00,CE,load,2194.9,YZ,MW
2050-08-18 04:00:00,NR,load,1065.22,YZ,MW
2050-08-19 05:00:00,SO,load,624.5,YZ,MW
2050-08-20 06:00:00,CE,load,2294.84,YZ,MW
2050-08-21 07:00:00,NR,load,1118.42,YZ,MW
2050-08-22 08:00:00,SO,load,687.5799999999999,YZ,MW
2050-08-23 09:00:00,CE,load,2505.2400000000002,YZ,MW
2050-08-24 10:00:00,NR,load,1230.42,YZ,MW
2050-08-25 11:00:00,SO,load,820.38,YZ,MW
2050-08-26 12:00:00,CE,load,2589.4,YZ,MW
2050-08-27 13:00:00,NR,load,1275.22,YZ,MW
2050-08-28 14:00:00,SO,load,873.5,YZ,MW
2050-08-29 15:00:00,CE,load,2794.54,YZ,MW
2050-08-30 16:00:00,NR,load,1384.42,YZ,MW
2050-08-31 17:00:00,SO,load,1002.98,YZ,MW
2050-09-01 18:00:00,CE,load,2947.08,YZ,MW
2050-09-02 19:00:00,NR,load,1465.62,YZ,MW
2050-09-03 20:00:00,SO,load,1099.26,YZ,MW
2050-09-04 21:00:00,CE,load,2536.8,YZ,MW
2050-09-05 22:00:00,NR,load,1247.22,YZ,MW
2050-09-06 23:00:00,SO,load,840.3,YZ,MW
2050-09-08 00:00:00,CE,load,2210.6800000000003,YZ,MW
2050-09-09 01:00:00,NR,load,1073.6200000000001,YZ,MW
2050-09-10 02:00:00,SO,load,634.46,YZ,MW
2050-09-11 03:00:00,CE,load,2920.78,YZ,MW
2050-09-12 04:00:00,NR,load,1451.6200000000001,YZ,MW
2050-09-13 05:00:00,SO,load,1082.6599999999999,YZ,MW
2050-09-14 06:00:00,CE,load,3010.2000000000003,YZ,MW
2050-09-15 07:00:00,NR,load,1499.22,YZ,MW
2050-09-16 08:00:00,SO,load,1139.1,YZ,MW
2050-09-17 09:00:00,CE,load,3036.5,YZ,MW
2050-09-18 10:00:00,NR,load,1513.22,YZ,MW
2050-09-19 11:00:00,SO,load,1155.7,YZ,MW
2050-09-20 12:00:00,CE,load,3015.46,YZ,MW
2050-09-21 13:00:00,NR,load,1502.02,YZ,MW
2050-09-22 14:00:00,SO,load,1142.42,YZ,MW
2050-09-23 15:00:00,CE,load,2415.82,YZ,MW
2050-09-24 16:00:00,NR,load,1182.82,YZ,MW
2050-09-25 17:00:00,SO,load,763.94,YZ,MW
2050-09-26 18:00:00,CE,load,2484.2000000000003,YZ,MW
2050-09-27 19:00:00,NR,load,1219.22,YZ,MW
2050-09-28 20:00:00,SO,load,807.1,YZ,MW
2050-09-29 21:00:00,CE,load,2310.62,YZ,MW
2050-09-30 22:00:00,NR,load,1126.82,YZ,MW
2050-10-01 23:00:00,SO,load,697.54,YZ,MW
2050-10-03 00:00:00,CE,load,2421.08,YZ,MW
2050-10-04 01:00:00,NR,load,1185.6200000000001,YZ,MW
2050-10-05 02:00:00,SO,load,767.26,YZ,MW
2050-10-06 03:00:00,CE,load,2962.86,YZ,MW
2050-10-07 04:00:00,NR,load,1474.02,YZ,MW
2050-10-08 05:00:00,SO,load,1109.22,YZ,MW
2050-10-09 06:00:00,CE,load,2978.6400000000003,YZ,MW
2050-10-10 07:00:00,NR,load,1482.42,YZ,MW
2050-10-11 08:00:00,SO,load,1119.1799999999998,YZ,MW
2050-10-12 09:00:00,CE,load,2878.7,YZ,MW
2050-10-13 10:00:00,NR,load,1429.22,YZ,MW
2050-10-14 11:00:00,SO,load,1056.1,YZ,MW
2050-10-15 12:00:00,CE,load,2736.6800000000003,YZ,MW
2050-10-16 13:00:00,NR,load,1353.62,YZ,MW
2050-10-17 14:00:00,SO,load,966.46,YZ,MW
2050-10-18 15:00:00,CE,load,2357.96,YZ,MW
2050-10-19 16:00:00,NR,load,1152.02,YZ,MW
2050-10-20 17:00:00,SO,load,727.42,YZ,MW
2050-10-21 18:00:00,CE,load,2273.8,YZ,MW
2050-10-22 19:00:00,NR,load,1107.22,YZ,MW
2050-10-23 20:00:00,SO,load,674.3,YZ,MW
2050-10-24 21:00:00,CE,load,2589.4,YZ,MW
2050-10-25 22:00:00,NR,load,1275.22,YZ,MW
2050-10-26 23:00:00,SO,load,873.5,YZ,MW
2050-10-28 00:00:00,CE,load,2589.4,YZ,MW
2050-10-29 01:00:00,NR,load,1275.22,YZ,MW
2050-10-30 02:00:00,SO,load,873.5,YZ,MW
2050-10-31 03:00:00,CE,load,2568.36,YZ,MW
2050-11-01 04:00:00,NR,load,1264.02,YZ,MW
2050-11-02 05:00:00,SO,load,860.22,YZ,MW
2050-11-03 06:00:00,CE,load,2521.02,YZ,MW
2050-11-04 07:00:00,NR,load,1238.82,YZ,MW
2050-11-05 08:00:00,SO,load,830.3399999999999,YZ,MW
2050-11-06 09:00:00,CE,load,2379.0,YZ,MW
2050-11-07 10:00:00,NR,load,1163.22,YZ,MW
2050-11-08 11:00:00,SO,load,740.7,YZ,MW
2050-11-09 12:00:00,CE,load,2152.82,YZ,MW
2050-11-10 13:00:00,NR,load,1042.82,YZ,MW
2050-11-11 14:00:00,SO,load,597.94,YZ,MW
2050-11-12 15:00:00,CE,load,2705.12,YZ,MW
2050-11-13 16:00:00,NR,load,1336.82,YZ,MW
2050-11-14 17:00:00,SO,load,946.54,YZ,MW
2050-11-15 18:00:00,CE,load,3047.02,YZ,MW
2050-11-16 19:00:00,NR,load,1518.8200000000002,YZ,MW
2050-11-17 20:00:00,SO,load,1162.34,YZ,MW
2050-11-18 21:00:00,CE,load,3094.36,YZ,MW
2050-11-19 22:00:00,NR,load,1544.02,YZ,MW
2050-11-20 23:00:00,SO,load,1192.22,YZ,MW
2050-11-22 00:00:00,CE,load,3057.54,YZ,MW
2050-11-23 01:00:00,NR,load,1524.42,YZ,MW
2050-11-24 02:00:00,SO,load,1168.98,YZ,MW
2050-11-25 03:00:00,CE,load,2962.86,YZ,MW
2050-11-26 04:00:00,NR,load,1474.02,YZ,MW
2050-11-27 05:00:00,SO,load,1109.22,YZ,MW
2050-11-28 06:00:00,CE,load,2594.66,YZ,MW
2050-11-29 07:00:00,NR,load,1278.02,YZ,MW
2050-11-30 08:00:00,SO,load,876.8199999999999,YZ,MW
2050-12-01 09:00:00,CE,load,2347.44,YZ,MW
2050-12-02 10:00:00,NR,load,1146.42,YZ,MW
2050-12-03 11:00:00,SO,load,720.78,YZ,MW
2050-12-04 12:00:00,CE,load,2962.86,YZ,MW
2050-12-05 13:00:00,NR,load,1474.02,YZ,MW
2050-12-06 14:00:00,SO,load,1109.22,YZ,MW
2050-12-07 15:00:00,CE,load,3068.0600000000004,YZ,MW
2050-12-08 16:00:00,NR,load,1530.02,YZ,MW
2050-12-09 17:00:00,SO,load,1175.62,YZ,MW
2050-12-10 18:00:00,CE,load,3131.1800000000003,YZ,MW
2050-12-11 19:00:00,NR,load,1563.62,YZ,MW
2050-12-12 20:00:00,SO,load,1215.46,YZ,MW
2050-12-13 21:00:00,CE,load,3131.1800000000003,YZ,MW
2050-12-14 22:00:00,NR,load,1563.62,YZ,MW
2050-12-15 23:00:00,SO,load,1215.46,YZ,MW
2050-12-17 00:00:00,CE,load,3015.46,YZ,MW
2050-12-18 01:00:00,NR,load,1502.02,YZ,MW
2050-12-19 02:00:00,SO,load,1142.42,YZ,MW
2050-12-20 03:00:00,CE,load,2515.76,YZ,MW
2050-12-21 04:00:00,NR,load,1236.02,YZ,MW
2050-12-22 05:00:00,SO,load,827.02,YZ,MW
2050-12-23 06:00:00,CE,load,2363.2200000000003,YZ,MW
2050-12-24 07:00:00,NR,load,1154.8200000000002,YZ,MW
2050-12-25 08:00:00,SO,load,730.74,YZ,MW
2050-12-26 09:00:00,CE,load,2694.6000000000004,YZ,MW
2050-12-27 10:00:00,NR,load,1331.22,YZ,MW
2050-12-28 11:00:00,SO,load,939.9000000000001,YZ,MW
2050-12-29 12:00:00,CE,load,2294.84,YZ,MW
2050-12-30 13:00:00,NR,load,1118.42,YZ,MW
2050-12-31 14:00:00,SO,load,687.5799999999999,YZ,MW
2051-01-01 15:00:00,CE,load,2684.08,YZ,MW
2051-01-02 16:00:00,NR,load,1325.62,YZ,MW
2051-01-03 17:00:00,SO,load,933.26,YZ,MW
2051-01-04 18:00:00,CE,load,2673.56,YZ,MW
2051-01-05 19:00:00,NR,load,1320.02,YZ,MW
2051-01-06 20:00:00,SO,load,926.62,YZ,MW
2051-01-07 21:00:00,CE,load,2557.84,YZ,MW
2051-01-08 22:00:00,NR,load,1258.42,YZ,MW
2051-01-09 23:00:00,SO,load,853.5799999999999,YZ,MW
2051-01-11 00:00:00,CE,load,2242.2400000000002,YZ,MW
2051-01-12 01:00:00,NR,load,1090.42,YZ,MW
2051-01-13 02:00:00,SO,load,654.38,YZ,MW
2051-01-14 03:00:00,CE,load,2294.84,YZ,MW
2051-01-15 04:00:00,NR,load,1118.42,YZ,MW
2051-01-16 05:00:00,SO,load,687.5799999999999,YZ,MW
2051-01-17 06:00:00,CE,load,2526.28,YZ,MW
2051-01-18 07:00:00,NR,load,1241.6200000000001,YZ,MW
2051-01-19 08:00:00,SO,load,833.66,YZ,MW
2051-01-20 09:00:00,CE,load,2547.32,YZ,MW
2051-01-21 10:00:00,NR,load,1252.8200000000002,YZ,MW
2051-01-22 11:00:00,SO,load,846.94,YZ,MW
2051-01-23 12:00:00,CE,load,2352.7000000000003,YZ,MW
2051-01-24 13:00:00,NR,load,1149.22,YZ,MW
2051-01-25 14:00:00,SO,load,724.1,YZ,MW
2051-01-26 15:00:00,CE,load,2689.34,YZ,MW
2051-01-27 16:00:00,NR,load,1328.42,YZ,MW
2051-01-28 17:00:00,SO,load,936.58,YZ,MW
2051-01-29 18:00:00,CE,load,2452.64,YZ,MW
2051-01-30 19:00:00,NR,load,1202.42,YZ,MW
2051-01-31 20:00:00,SO,load,787.18,YZ,MW
2051-02-01 21:00:00,CE,load,2179.12,YZ,MW
2051-02-02 22:00:00,NR,load,1056.82,YZ,MW
2051-02-03 23:00:00,SO,load,614.54,YZ,MW
2051-02-05 00:00:00,CE,load,2931.3,YZ,MW
2051-02-06 01:00:00,NR,load,1457.22,YZ,MW
2051-02-07 02:00:00,SO,load,1089.3,YZ,MW
2051-02-08 03:00:00,CE,load,3057.54,YZ,MW
2051-02-09 04:00:00,NR,load,1524.42,YZ,MW
2051-02-10 05:00:00,SO,load,1168.98,YZ,MW
2051-02-11 06:00:00,CE,load,3041.76,YZ,MW
2051-02-12 07:00:00,NR,load,1516.02,YZ,MW
2051-02-13 08:00:00,SO,load,1159.02,YZ,MW
2051-02-14 09:00:00,CE,load,3031.2400000000002,YZ,MW
2051-02-15 10:00:00,NR,load,1510.42,YZ,MW
2051-02-16 11:00:00,SO,load,1152.38,YZ,MW
2051-02-17 12:00:00,CE,load,3041.76,YZ,MW
2051-02-18 13:00:00,NR,load,1516.02,YZ,MW
2051-02-19 14:00:00,SO,load,1159.02,YZ,MW
2051-02-20 15:00:00,CE,load,2605.1800000000003,YZ,MW
2051-02-21 16:00:00,NR,load,1283.62,YZ,MW
2051-02-22 17:00:00,SO,load,883.46,YZ,MW
2051-02-23 18:00:00,CE,load,2336.92,YZ,MW
2051-02-24 19:00:00,NR,load,1140.82,YZ,MW
2051-02-25 20:00:00,SO,load,714.14,YZ,MW
2051-02-26 21:00:00,CE,load,2400.04,YZ,MW
2051-02-27 22:00:00,NR,load,1174.42,YZ,MW
2051-02-28 23:00:00,SO,load,753.98,YZ,MW
2051-03-02 00:00:00,CE,load,3052.28,YZ,MW
2051-03-03 01:00:00,NR,load,1521.62,YZ,MW
2051-03-04 02:00:00,SO,load,1165.6599999999999,YZ,MW
2051-03-05 03:00:00,CE,load,3089.1000000000004,YZ,MW
2051-03-06 04:00:00,NR,load,1541.22,YZ,MW
2051-03-07 05:00:00,SO,load,1188.9,YZ,MW
2051-03-08 06:00:00,CE,load,3004.94,YZ,MW
2051-03-09 07:00:00,NR,load,1496.42,YZ,MW
2051-03-10 08:00:00,SO,load,1135.78,YZ,MW
2051-03-11 09:00:00,CE,load,2805.0600000000004,YZ,MW
2051-03-12 10:00:00,NR,load,1390.02,YZ,MW
2051-03-13 11:00:00,SO,load,1009.6200000000001,YZ,MW
2051-03-14 12:00:00,CE,load,2389.52,YZ,MW
2051-03-15 13:00:00,NR,load,1168.82,YZ,MW
2051-03-16 14:00:00,SO,load,747.34,YZ,MW
2051-03-17 15:00:00,CE,load,2258.02,YZ,MW
2051-03-18 16:00:00,NR,load,1098.82,YZ,MW
2051-03-19 17:00:00,SO,load,664.34,YZ,MW
2051-03-20 18:00:00,CE,load,2647.26,YZ,MW
2051-03-21 19:00:00,NR,load,1306.02,YZ,MW
2051-03-22 20:00:00,SO,load,910.02,YZ,MW
2051-03-23 21:00:00,CE,load,2647.26,YZ,MW
2051-03-24 22:00:00,NR,load,1306.02,YZ,MW
2051-03-25 23:00:00,SO,load,910.02,YZ,MW
2051-03-27 00:00:00,CE,load,2552.58,YZ,MW
2051-03-28 01:00:00,NR,load,1255.62,YZ,MW
2051-03-29 02:00:00,SO,load,850.26,YZ,MW
2051-03-30 03:00:00,CE,load,2389.52,YZ,MW
2051-03-31 04:00:00,NR,load,1168.82,YZ,MW
2051-04-01 05:00:00,SO,load,747.34,YZ,MW
2051-04-02 06:00:00,CE,load,2405.3,YZ,MW
2051-04-03 07:00:00,NR,load,1177.22,YZ,MW
2051-04-04 08:00:00,SO,load,757.3,YZ,MW
2051-04-05 09:00:00,CE,load,2168.6,YZ,MW
2051-04-06 10:00:00,NR,load,1051.22,YZ,MW
2051-04-07 11:00:00,SO,load,607.9,YZ,MW
2051-04-08 12:00:00,CE,load,2505.2400000000002,YZ,MW
2051-04-09 13:00:00,NR,load,1230.42,YZ,MW
2051-04-10 14:00:00,SO,load,820.38,YZ,MW
2051-04-11 15:00:00,CE,load,2836.62,YZ,MW
2051-04-12 16:00:00,NR,load,1406.82,YZ,MW
2051-04-13 17:00:00,SO,load,1029.54,YZ,MW
2051-04-14 18:00:00,CE,load,3057.54,YZ,MW
2051-04-15 19:00:00,NR,load,1524.42,YZ,MW
2051-04-16 20:00:00,SO,load,1168.98,YZ,MW
2051-04-17 21:00:00,CE,load,3036.5,YZ,MW
2051-04-18 22:00:00,NR,load,1513.22,YZ,MW
2051-04-19 23:00:00,SO,load,1155.7,YZ,MW
2051-04-21 00:00:00,CE,load,3073.32,YZ,MW
2051-04-22 01:00:00,NR,load,1532.8200000000002,YZ,MW
2051-04-23 02:00:00,SO,load,1178.94,YZ,MW
2051-04-24 03:00:00,CE,load,2978.6400000000003,YZ,MW
2051-04-25 04:00:00,NR,load,1482.42,YZ,MW
2051-04-26 05:00:00,SO,load,1119.1799999999998,YZ,MW
2051-04-27 06:00:00,CE,load,2599.92,YZ,MW
2051-04-28 07:00:00,NR,load,1280.8200000000002,YZ,MW
2051-04-29 08:00:00,SO,load,880.14,YZ,MW
2051-04-30 09:00:00,CE,load,2331.66,YZ,MW
2051-05-01 10:00:00,NR,load,1138.02,YZ,MW
2051-05-02 11:00:00,SO,load,710.8199999999999,YZ,MW
2051-05-03 12:00:00,CE,load,2936.56,YZ,MW
2051-05-04 13:00:00,NR,load,1460.02,YZ,MW
2051-05-05 14:00:00,SO,load,1092.62,YZ,MW
2051-05-06 15:00:00,CE,load,3020.7200000000003,YZ,MW
2051-05-07 16:00:00,NR,load,1504.8200000000002,YZ,MW
2051-05-08 17:00:00,SO,load,1145.74,YZ,MW
2051-05-09 18:00:00,CE,load,3062.8,YZ,MW
2051-05-10 19:00:00,NR,load,1527.22,YZ,MW
2051-05-11 20:00:00,SO,load,1172.3000000000002,YZ,MW
2051-05-12 21:00:00,CE,load,3094.36,YZ,MW
2051-05-13 22:00:00,NR,load,1544.02,YZ,MW
2051-05-14 23:00:00,SO,load,1192.22,YZ,MW
2051-05-16 00:00:00,CE,load,3015.46,YZ,MW
2051-05-17 01:00:00,NR,load,1502.02,YZ,MW
2051-05-18 02:00:00,SO,load,1142.42,YZ,MW
2051-05-19 03:00:00,CE,load,2510.5,YZ,MW
2051-05-20 04:00:00,NR,load,1233.22,YZ,MW
2051-05-21 05:00:00,SO,load,823.7,YZ,MW
2051-05-22 06:00:00,CE,load,2357.96,YZ,MW
2051-05-23 07:00:00,NR,load,1152.02,YZ,MW
2051-05-24 08:00:00,SO,load,727.42,YZ,MW
2051-05-25 09:00:00,CE,load,2889.2200000000003,YZ,MW
2051-05-26 10:00:00,NR,load,1434.82,YZ,MW
2051-05-27 11:00:00,SO,load,1062.74,YZ,MW
2051-05-28 12:00:00,CE,load,2847.14,YZ,MW
2051-05-29 13:00:00,NR,load,1412.42,YZ,MW
2051-05-30 14:00:00,SO,load,1036.1799999999998,YZ,MW
2051-05-31 15:00:00,CE,load,2773.5,YZ,MW
2051-06-01 16:00:00,NR,load,1373.22,YZ,MW
2051-06-02 17:00:00,SO,load,989.7,YZ,MW
