snapshot,region,status,value,country,unit
2037-03-21 10:00:00,NR,store_discharge,0.0,YZ,MW
2037-03-22 11:00:00,SO,store_discharge,0.0,YZ,MW
2037-03-23 12:00:00,CE,store_discharge,0.0,YZ,MW
2037-03-24 13:00:00,NR,store_discharge,0.0,YZ,MW
2037-03-25 14:00:00,SO,store_discharge,0.0,YZ,MW
2037-03-26 15:00:00,CE,store_discharge,0.0,YZ,MW
2037-03-27 16:00:00,NR,store_discharge,0.0,YZ,MW
2037-03-28 17:00:00,SO,store_discharge,0.0,YZ,MW
2037-03-29 18:00:00,CE,store_discharge,0.0,YZ,MW
2037-03-30 19:00:00,NR,store_discharge,0.0,YZ,MW
2037-03-31 20:00:00,SO,store_discharge,0.0,YZ,MW
2037-04-01 21:00:00,CE,store_discharge,0.0,YZ,MW
2037-04-02 22:00:00,NR,store_discharge,0.0,YZ,MW
2037-04-03 23:00:00,SO,store_discharge,0.0,YZ,MW
2037-04-05 00:00:00,CE,store_discharge,0.0,YZ,MW
2037-04-06 01:00:00,NR,store_discharge,0.0,YZ,MW
2037-04-07 02:00:00,SO,store_discharge,0.0,YZ,MW
2037-04-08 03:00:00,CE,store_discharge,0.0,YZ,MW
2037-04-09 04:00:00,NR,store_discharge,0.0,YZ,MW
2037-04-10 05:00:00,SO,store_discharge,0.0,YZ,MW
2037-04-11 06:00:00,CE,store_discharge,0.0,YZ,MW
2037-04-12 07:00:00,NR,store_discharge,0.0,YZ,MW
2037-04-13 08:00:00,SO,store_discharge,0.0,YZ,MW
2037-04-14 09:00:00,CE,store_discharge,0.0,YZ,MW
2037-04-15 10:00:00,NR,store_discharge,0.0,YZ,MW
2037-04-16 11:00:00,SO,store_discharge,0.0,YZ,MW
2037-04-17 12:00:00,CE,store_discharge,0.0,YZ,MW
2037-04-18 13:00:00,NR,store_discharge,0.0,YZ,MW
2037-04-19 14:00:00,SO,store_discharge,0.0,YZ,MW
2037-04-20 15:00:00,CE,store_discharge,0.0,YZ,MW
2037-04-21 16:00:00,NR,store_discharge,-6.48,YZ,MW
2037-04-22 17:00:00,SO,store_discharge,0.0,YZ,MW
2037-04-23 18:00:00,CE,store_discharge,-3.69,YZ,MW
2037-04-24 19:00:00,NR,store_discharge,0.2700000000000002,YZ,MW
2037-04-25 20:00:00,SO,store_discharge,-4.5,YZ,MW
2037-04-26 21:00:00,CE,store_discharge,3.69,YZ,MW
2037-04-27 22:00:00,NR,store_discharge,6.21,YZ,MW
2037-04-28 23:00:00,SO,store_discharge,4.5,YZ,MW
2037-04-30 00:00:00,CE,store_discharge,0.0,YZ,MW
2037-05-01 01:00:00,NR,store_discharge,0.0,YZ,MW
2037-05-02 02:00:00,SO,store_discharge,0.0,YZ,MW
2037-05-03 03:00:00,CE,store_discharge,0.0,YZ,MW
2037-05-04 04:00:00,NR,store_discharge,0.0,YZ,MW
2037-05-05 05:00:00,SO,store_discharge,0.0,YZ,MW
2037-05-06 06:00:00,CE,store_discharge,0.0,YZ,MW
2037-05-07 07:00:00,NR,store_discharge,0.0,YZ,MW
2037-05-08 08:00:00,SO,store_discharge,0.0,YZ,MW
2037-05-09 09:00:00,CE,store_discharge,0.0,YZ,MW
2037-05-10 10:00:00,NR,store_discharge,0.0,YZ,MW
2037-05-11 11:00:00,SO,store_discharge,0.0,YZ,MW
2037-05-12 12:00:00,CE,store_discharge,0.0,YZ,MW
2037-05-13 13:00:00,NR,store_discharge,0.0,YZ,MW
2037-05-14 14:00:00,SO,store_discharge,0.0,YZ,MW
2037-05-15 15:00:00,CE,store_discharge,0.0,YZ,MW
2037-05-16 16:00:00,NR,store_discharge,0.0,YZ,MW
2037-05-17 17:00:00,SO,store_discharge,0.0,YZ,MW
2037-05-18 18:00:00,CE,store_discharge,0.0,YZ,MW
2037-05-19 19:00:00,NR,store_discharge,0.0,YZ,MW
2037-05-20 20:00:00,SO,store_discharge,0.0,YZ,MW
2037-05-21 21:00:00,CE,store_discharge,0.0,YZ,MW
2037-05-22 22:00:00,NR,store_discharge,0.0,YZ,MW
2037-05-23 23:00:00,SO,store_discharge,0.0,YZ,MW
2037-05-25 00:00:00,CE,store_discharge,0.0,YZ,MW
2037-05-26 01:00:00,NR,store_discharge,0.0,YZ,MW
2037-05-27 02:00:00,SO,store_discharge,0.0,YZ,MW
2037-05-28 03:00:00,CE,store_discharge,0.0,YZ,MW
2037-05-29 04:00:00,NR,store_discharge,0.0,YZ,MW
2037-05-30 05:00:00,SO,store_discharge,0.0,YZ,MW
2037-05-31 06:00:00,CE,store_discharge,0.0,YZ,MW
2037-06-01 07:00:00,NR,store_discharge,0.0,YZ,MW
2037-06-02 08:00:00,SO,store_discharge,0.0,YZ,MW
2037-06-03 09:00:00,CE,store_discharge,0.0,YZ,MW
2037-06-04 10:00:00,NR,store_discharge,0.0,YZ,MW
2037-06-05 11:00:00,SO,store_discharge,0.0,YZ,MW
2037-06-06 12:00:00,CE,store_discharge,0.0,YZ,MW
2037-06-07 13:00:00,NR,store_discharge,0.0,YZ,MW
2037-06-08 14:00:00,SO,store_discharge,0.0,YZ,MW
2037-06-09 15:00:00,CE,store_discharge,0.0,YZ,MW
2037-06-10 16:00:00,NR,store_discharge,0.0,YZ,MW
2037-06-11 17:00:00,SO,store_discharge,0.0,YZ,MW
2037-06-12 18:00:00,CE,store_discharge,0.0,YZ,MW
2037-06-13 19:00:00,NR,store_discharge,0.0,YZ,MW
2037-06-14 20:00:00,SO,store_discharge,0.0,YZ,MW
2037-06-15 21:00:00,CE,store_discharge,0.0,YZ,MW
2037-06-16 22:00:00,NR,store_discharge,0.0,YZ,MW
2037-06-17 23:00:00,SO,store_discharge,0.0,YZ,MW
2037-06-19 00:00:00,CE,store_discharge,0.0,YZ,MW
2037-06-20 01:00:00,NR,store_discharge,0.0,YZ,MW
2037-06-21 02:00:00,SO,store_discharge,0.0,YZ,MW
2037-06-22 03:00:00,CE,store_discharge,0.0,YZ,MW
2037-06-23 04:00:00,NR,store_discharge,0.0,YZ,MW
2037-06-24 05:00:00,SO,store_discharge,0.0,YZ,MW
2037-06-25 06:00:00,CE,store_discharge,0.0,YZ,MW
2037-06-26 07:00:00,NR,store_discharge,0.0,YZ,MW
2037-06-27 08:00:00,SO,store_discharge,0.0,YZ,MW
2037-06-28 09:00:00,CE,store_discharge,0.0,YZ,MW
2037-06-29 10:00:00,NR,store_discharge,0.0,YZ,MW
2037-06-30 11:00:00,SO,store_discharge,0.0,YZ,MW
2037-07-01 12:00:00,CE,store_discharge,0.0,YZ,MW
2037-07-02 13:00:00,NR,store_discharge,0.0,YZ,MW
2037-07-03 14:00:00,SO,store_discharge,0.0,YZ,MW
2037-07-04 15:00:00,CE,store_discharge,0.0,YZ,MW
2037-07-05 16:00:00,NR,store_discharge,0.0,YZ,MW
2037-07-06 17:00:00,SO,store_discharge,0.0,YZ,MW
2037-07-07 18:00:00,CE,store_discharge,0.0,YZ,MW
2037-07-08 19:00:00,NR,store_discharge,0.0,YZ,MW
2037-07-09 20:00:00,SO,store_discharge,0.0,YZ,MW
2037-07-10 21:00:00,CE,store_discharge,-3.69,YZ,MW
2037-07-11 22:00:00,NR,store_discharge,-6.21,YZ,MW
2037-07-12 23:00:00,SO,store_discharge,-4.5,YZ,MW
2037-07-14 00:00:00,CE,store_discharge,3.69,YZ,MW
2037-07-15 01:00:00,NR,store_discharge,-0.2700000000000002,YZ,MW
2037-07-16 02:00:00,SO,store_discharge,4.5,YZ,MW
2037-07-17 03:00:00,CE,store_discharge,0.0,YZ,MW
2037-07-18 04:00:00,NR,store_discharge,6.48,YZ,MW
2037-07-19 05:00:00,SO,store_discharge,0.0,YZ,MW
2037-07-20 06:00:00,CE,store_discharge,0.0,YZ,MW
2037-07-21 07:00:00,NR,store_discharge,0.0,YZ,MW
2037-07-22 08:00:00,SO,store_discharge,0.0,YZ,MW
2037-07-23 09:00:00,CE,store_discharge,0.0,YZ,MW
2037-07-24 10:00:00,NR,store_discharge,0.0,YZ,MW
2037-07-25 11:00:00,SO,store_discharge,0.0,YZ,MW
2037-07-26 12:00:00,CE,store_discharge,0.0,YZ,MW
2037-07-27 13:00:00,NR,store_discharge,0.0,YZ,MW
2037-07-28 14:00:00,SO,store_discharge,0.0,YZ,MW
2037-07-29 15:00:00,CE,store_discharge,0.0,YZ,MW
2037-07-30 16:00:00,NR,store_discharge,0.0,YZ,MW
2037-07-31 17:00:00,SO,store_discharge,0.0,YZ,MW
2037-08-01 18:00:00,CE,store_discharge,0.0,YZ,MW
2037-08-02 19:00:00,NR,store_discharge,0.0,YZ,MW
2037-08-03 20:00:00,SO,store_discharge,0.0,YZ,MW
2037-08-04 21:00:00,CE,store_discharge,0.0,YZ,MW
2037-08-05 22:00:00,NR,store_discharge,0.0,YZ,MW
2037-08-06 23:00:00,SO,store_discharge,0.0,YZ,MW
2037-08-08 00:00:00,CE,store_discharge,0.0,YZ,MW
2037-08-09 01:00:00,NR,store_discharge,0.0,YZ,MW
2037-08-10 02:00:00,SO,store_discharge,0.0,YZ,MW
2037-08-11 03:00:00,CE,store_discharge,0.0,YZ,MW
2037-08-12 04:00:00,NR,store_discharge,0.0,YZ,MW
2037-08-13 05:00:00,SO,store_discharge,0.0,YZ,MW
2037-08-14 06:00:00,CE,store_discharge,0.0,YZ,MW
2037-08-15 07:00:00,NR,store_discharge,0.0,YZ,MW
2037-08-16 08:00:00,SO,store_discharge,0.0,YZ,MW
2037-08-17 09:00:00,CE,store_discharge,0.0,YZ,MW
2037-08-18 10:00:00,NR,store_discharge,0.0,YZ,MW
2037-08-19 11:00:00,SO,store_discharge,0.0,YZ,MW
2037-08-20 12:00:00,CE,store_discharge,0.0,YZ,MW
2037-08-21 13:00:00,NR,store_discharge,0.0,YZ,MW
2037-08-22 14:00:00,SO,store_discharge,0.0,YZ,MW
2037-08-23 15:00:00,CE,store_discharge,0.0,YZ,MW
2037-08-24 16:00:00,NR,store_discharge,0.0,YZ,MW
2037-08-25 17:00:00,SO,store_discharge,0.0,YZ,MW
2037-08-26 18:00:00,CE,store_discharge,0.0,YZ,MW
2037-08-27 19:00:00,NR,store_discharge,0.0,YZ,MW
2037-08-28 20:00:00,SO,store_discharge,0.0,YZ,MW
2037-08-29 21:00:00,CE,store_discharge,0.0,YZ,MW
2037-08-30 22:00:00,NR,store_discharge,0.0,YZ,MW
2037-08-31 23:00:00,SO,store_discharge,0.0,YZ,MW
2037-09-02 00:00:00,CE,store_discharge,0.0,YZ,MW
2037-09-03 01:00:00,NR,store_discharge,0.0,YZ,MW
2037-09-04 02:00:00,SO,store_discharge,0.0,YZ,MW
2037-09-05 03:00:00,CE,store_discharge,0.0,YZ,MW
2037-09-06 04:00:00,NR,store_discharge,0.0,YZ,MW
2037-09-07 05:00:00,SO,store_discharge,0.0,YZ,MW
2037-09-08 06:00:00,CE,store_discharge,0.0,YZ,MW
2037-09-09 07:00:00,NR,store_discharge,0.0,YZ,MW
2037-09-10 08:00:00,SO,store_discharge,0.0,YZ,MW
2037-09-11 09:00:00,CE,store_discharge,0.0,YZ,MW
2037-09-12 10:00:00,NR,store_discharge,0.0,YZ,MW
2037-09-13 11:00:00,SO,store_discharge,0.0,YZ,MW
2037-09-14 12:00:00,CE,store_discharge,0.0,YZ,MW
2037-09-15 13:00:00,NR,store_discharge,-6.48,YZ,MW
2037-09-16 14:00:00,SO,store_discharge,0.0,YZ,MW
2037-09-17 15:00:00,CE,store_discharge,0.0,YZ,MW
2037-09-18 16:00:00,NR,store_discharge,6.48,YZ,MW
2037-09-19 17:00:00,SO,store_discharge,0.0,YZ,MW
2037-09-20 18:00:00,CE,store_discharge,0.0,YZ,MW
2037-09-21 19:00:00,NR,store_discharge,0.0,YZ,MW
2037-09-22 20:00:00,SO,store_discharge,0.0,YZ,MW
2037-09-23 21:00:00,CE,store_discharge,-3.69,YZ,MW
2037-09-24 22:00:00,NR,store_discharge,-6.21,YZ,MW
2037-09-25 23:00:00,SO,store_discharge,-4.5,YZ,MW
2037-09-27 00:00:00,CE,store_discharge,3.69,YZ,MW
2037-09-28 01:00:00,NR,store_discharge,6.21,YZ,MW
2037-09-29 02:00:00,SO,store_discharge,4.5,YZ,MW
2037-09-30 03:00:00,CE,store_discharge,0.0,YZ,MW
2037-10-01 04:00:00,NR,store_discharge,0.0,YZ,MW
2037-10-02 05:00:00,SO,store_discharge,0.0,YZ,MW
2037-10-03 06:00:00,CE,store_discharge,0.0,YZ,MW
2037-10-04 07:00:00,NR,store_discharge,0.0,YZ,MW
2037-10-05 08:00:00,SO,store_discharge,0.0,YZ,MW
2037-10-06 09:00:00,CE,store_discharge,0.0,YZ,MW
2037-10-07 10:00:00,NR,store_discharge,0.0,YZ,MW
2037-10-08 11:00:00,SO,store_discharge,0.0,YZ,MW
2037-10-09 12:00:00,CE,store_discharge,0.0,YZ,MW
2037-10-10 13:00:00,NR,store_discharge,0.0,YZ,MW
2037-10-11 14:00:00,SO,store_discharge,0.0,YZ,MW
2037-10-12 15:00:00,CE,store_discharge,0.0,YZ,MW
2037-10-13 16:00:00,NR,store_discharge,0.0,YZ,MW
2037-10-14 17:00:00,SO,store_discharge,0.0,YZ,MW
2037-10-15 18:00:00,CE,store_discharge,0.0,YZ,MW
2037-10-16 19:00:00,NR,store_discharge,0.0,YZ,MW
2037-10-17 20:00:00,SO,store_discharge,0.0,YZ,MW
2037-10-18 21:00:00,CE,store_discharge,0.0,YZ,MW
2037-10-19 22:00:00,NR,store_discharge,0.0,YZ,MW
2037-10-20 23:00:00,SO,store_discharge,0.0,YZ,MW
2037-10-22 00:00:00,CE,store_discharge,0.0,YZ,MW
2037-10-23 01:00:00,NR,store_discharge,0.0,YZ,MW
2037-10-24 02:00:00,SO,store_discharge,0.0,YZ,MW
2037-10-25 03:00:00,CE,store_discharge,0.0,YZ,MW
2037-10-26 04:00:00,NR,store_discharge,0.0,YZ,MW
2037-10-27 05:00:00,SO,store_discharge,0.0,YZ,MW
2037-10-28 06:00:00,CE,store_discharge,0.0,YZ,MW
2037-10-29 07:00:00,NR,store_discharge,0.0,YZ,MW
2037-10-30 08:00:00,SO,store_discharge,0.0,YZ,MW
2037-10-31 09:00:00,CE,store_discharge,0.0,YZ,MW
2037-11-01 10:00:00,NR,store_discharge,0.0,YZ,MW
2037-11-02 11:00:00,SO,store_discharge,0.0,YZ,MW
2037-11-03 12:00:00,CE,store_discharge,0.0,YZ,MW
2037-11-04 13:00:00,NR,store_discharge,0.0,YZ,MW
2037-11-05 14:00:00,SO,store_discharge,0.0,YZ,MW
2037-11-06 15:00:00,CE,store_discharge,0.0,YZ,MW
2037-11-07 16:00:00,NR,store_discharge,0.0,YZ,MW
2037-11-08 17:00:00,SO,store_discharge,0.0,YZ,MW
2037-11-09 18:00:00,CE,store_discharge,0.0,YZ,MW
2037-11-10 19:00:00,NR,store_discharge,0.0,YZ,MW
2037-11-11 20:00:00,SO,store_discharge,0.0,YZ,MW
2037-11-12 21:00:00,CE,store_discharge,0.0,YZ,MW
2037-11-13 22:00:00,NR,store_discharge,0.0,YZ,MW
2037-11-14 23:00:00,SO,store_discharge,0.0,YZ,MW
2037-11-16 00:00:00,CE,store_discharge,0.0,YZ,MW
2037-11-17 01:00:00,NR,store_discharge,0.0,YZ,MW
2037-11-18 02:00:00,SO,store_discharge,0.0,YZ,MW
2037-11-19 03:00:00,CE,store_discharge,0.0,YZ,MW
2037-11-20 04:00:00,NR,store_discharge,0.0,YZ,MW
2037-11-21 05:00:00,SO,store_discharge,0.0,YZ,MW
2037-11-22 06:00:00,CE,store_discharge,0.0,YZ,MW
2037-11-23 07:00:00,NR,store_discharge,0.0,YZ,MW
2037-11-24 08:00:00,SO,store_discharge,0.0,YZ,MW
2037-11-25 09:00:00,CE,store_discharge,0.0,YZ,MW
2037-11-26 10:00:00,NR,store_discharge,0.0,YZ,MW
2037-11-27 11:00:00,SO,store_discharge,0.0,YZ,MW
2037-11-28 12:00:00,CE,store_discharge,0.0,YZ,MW
2037-11-29 13:00:00,NR,store_discharge,0.0,YZ,MW
2037-11-30 14:00:00,SO,store_discharge,0.0,YZ,MW
2037-12-01 15:00:00,CE,store_discharge,0.0,YZ,MW
2037-12-02 16:00:00,NR,store_discharge,0.0,YZ,MW
2037-12-03 17:00:00,SO,store_discharge,0.0,YZ,MW
2037-12-04 18:00:00,CE,store_discharge,0.0,YZ,MW
2037-12-05 19:00:00,NR,store_discharge,0.0,YZ,MW
2037-12-06 20:00:00,SO,store_discharge,0.0,YZ,MW
2037-12-07 21:00:00,CE,store_discharge,-3.69,YZ,MW
2037-12-08 22:00:00,NR,store_discharge,-7.830000000000001,YZ,MW
2037-12-09 23:00:00,SO,store_discharge,-5.3999999999999995,YZ,MW
2037-12-11 00:00:00,CE,store_discharge,3.69,YZ,MW
2037-12-12 01:00:00,NR,store_discharge,7.830000000000001,YZ,MW
2037-12-13 02:00:00,SO,store_discharge,5.3999999999999995,YZ,MW
2037-12-14 03:00:00,CE,store_discharge,0.0,YZ,MW
2037-12-15 04:00:00,NR,store_discharge,-6.48,YZ,MW
2037-12-16 05:00:00,SO,store_discharge,-3.5999999999999996,YZ,MW
2037-12-17 06:00:00,CE,store_discharge,0.0,YZ,MW
2037-12-18 07:00:00,NR,store_discharge,6.48,YZ,MW
2037-12-19 08:00:00,SO,store_discharge,3.5999999999999996,YZ,MW
2037-12-20 09:00:00,CE,store_discharge,0.0,YZ,MW
2037-12-21 10:00:00,NR,store_discharge,0.0,YZ,MW
2037-12-22 11:00:00,SO,store_discharge,0.0,YZ,MW
2037-12-23 12:00:00,CE,store_discharge,0.0,YZ,MW
2037-12-24 13:00:00,NR,store_discharge,0.0,YZ,MW
2037-12-25 14:00:00,SO,store_discharge,0.0,YZ,MW
2037-12-26 15:00:00,CE,store_discharge,0.0,YZ,MW
2037-12-27 16:00:00,NR,store_discharge,0.0,YZ,MW
2037-12-28 17:00:00,SO,store_discharge,0.0,YZ,MW
2037-12-29 18:00:00,CE,store_discharge,0.0,YZ,MW
2037-12-30 19:00:00,NR,store_discharge,0.0,YZ,MW
2037-12-31 20:00:00,SO,store_discharge,0.0,YZ,MW
2038-01-01 21:00:00,CE,store_discharge,0.0,YZ,MW
2038-01-02 22:00:00,NR,store_discharge,0.0,YZ,MW
2038-01-03 23:00:00,SO,store_discharge,0.0,YZ,MW
2035-01-01 00:00:00,CE,state_of_charge,108.0,YZ,MW
2035-01-02 01:00:00,NR,state_of_charge,162.0,YZ,MW
2035-01-03 02:00:00,SO,state_of_charge,90.0,YZ,MW
2035-01-04 03:00:00,CE,state_of_charge,0.0,YZ,MW
2035-01-05 04:00:00,NR,state_of_charge,0.0,YZ,MW
2035-01-06 05:00:00,SO,state_of_charge,0.0,YZ,MW
2035-01-07 06:00:00,CE,state_of_charge,0.0,YZ,MW
2035-01-08 07:00:00,NR,state_of_charge,0.0,YZ,MW
2035-01-09 08:00:00,SO,state_of_charge,0.0,YZ,MW
2035-01-10 09:00:00,CE,state_of_charge,0.0,YZ,MW
2035-01-11 10:00:00,NR,state_of_charge,0.0,YZ,MW
2035-01-12 11:00:00,SO,state_of_charge,0.0,YZ,MW
2035-01-13 12:00:00,CE,state_of_charge,0.0,YZ,MW
2035-01-14 13:00:00,NR,state_of_charge,0.0,YZ,MW
2035-01-15 14:00:00,SO,state_of_charge,0.0,YZ,MW
2035-01-16 15:00:00,CE,state_of_charge,0.0,YZ,MW
2035-01-17 16:00:00,NR,state_of_charge,0.0,YZ,MW
2035-01-18 17:00:00,SO,state_of_charge,0.0,YZ,MW
2035-01-19 18:00:00,CE,state_of_charge,92.25,YZ,MW
2035-01-20 19:00:00,NR,state_of_charge,195.75,YZ,MW
2035-01-21 20:00:00,SO,state_of_charge,112.5,YZ,MW
2035-01-22 21:00:00,CE,state_of_charge,0.0,YZ,MW
2035-01-23 22:00:00,NR,state_of_charge,0.0,YZ,MW
2035-01-24 23:00:00,SO,state_of_charge,0.0,YZ,MW
2035-01-26 00:00:00,CE,state_of_charge,0.0,YZ,MW
2035-01-27 01:00:00,NR,state_of_charge,0.0,YZ,MW
2035-01-28 02:00:00,SO,state_of_charge,0.0,YZ,MW
2035-01-29 03:00:00,CE,state_of_charge,0.0,YZ,MW
2035-01-30 04:00:00,NR,state_of_charge,0.0,YZ,MW
2035-01-31 05:00:00,SO,state_of_charge,0.0,YZ,MW
2035-02-01 06:00:00,CE,state_of_charge,0.0,YZ,MW
2035-02-02 07:00:00,NR,state_of_charge,0.0,YZ,MW
2035-02-03 08:00:00,SO,state_of_charge,0.0,YZ,MW
2035-02-04 09:00:00,CE,state_of_charge,0.0,YZ,MW
2035-02-05 10:00:00,NR,state_of_charge,0.0,YZ,MW
2035-02-06 11:00:00,SO,state_of_charge,0.0,YZ,MW
2035-02-07 12:00:00,CE,state_of_charge,0.0,YZ,MW
2035-02-08 13:00:00,NR,state_of_charge,0.0,YZ,MW
2035-02-09 14:00:00,SO,state_of_charge,0.0,YZ,MW
2035-02-10 15:00:00,CE,state_of_charge,0.0,YZ,MW
2035-02-11 16:00:00,NR,state_of_charge,0.0,YZ,MW
2035-02-12 17:00:00,SO,state_of_charge,0.0,YZ,MW
2035-02-13 18:00:00,CE,state_of_charge,0.0,YZ,MW
2035-02-14 19:00:00,NR,state_of_charge,0.0,YZ,MW
2035-02-15 20:00:00,SO,state_of_charge,0.0,YZ,MW
2035-02-16 21:00:00,CE,state_of_charge,0.0,YZ,MW
2035-02-17 22:00:00,NR,state_of_charge,0.0,YZ,MW
2035-02-18 23:00:00,SO,state_of_charge,0.0,YZ,MW
2035-02-20 00:00:00,CE,state_of_charge,0.0,YZ,MW
2035-02-21 01:00:00,NR,state_of_charge,0.0,YZ,MW
2035-02-22 02:00:00,SO,state_of_charge,0.0,YZ,MW
2035-02-23 03:00:00,CE,state_of_charge,0.0,YZ,MW
2035-02-24 04:00:00,NR,state_of_charge,0.0,YZ,MW
2035-02-25 05:00:00,SO,state_of_charge,0.0,YZ,MW
2035-02-26 06:00:00,CE,state_of_charge,0.0,YZ,MW
2035-02-27 07:00:00,NR,state_of_charge,0.0,YZ,MW
2035-02-28 08:00:00,SO,state_of_charge,0.0,YZ,MW
2035-03-01 09:00:00,CE,state_of_charge,0.0,YZ,MW
2035-03-02 10:00:00,NR,state_of_charge,0.0,YZ,MW
2035-03-03 11:00:00,SO,state_of_charge,0.0,YZ,MW
2035-03-04 12:00:00,CE,state_of_charge,0.0,YZ,MW
2035-03-05 13:00:00,NR,state_of_charge,0.0,YZ,MW
2035-03-06 14:00:00,SO,state_of_charge,0.0,YZ,MW
2035-03-07 15:00:00,CE,state_of_charge,0.0,YZ,MW
2035-03-08 16:00:00,NR,state_of_charge,0.0,YZ,MW
2035-03-09 17:00:00,SO,state_of_charge,0.0,YZ,MW
2035-03-10 18:00:00,CE,state_of_charge,0.0,YZ,MW
2035-03-11 19:00:00,NR,state_of_charge,0.0,YZ,MW
2035-03-12 20:00:00,SO,state_of_charge,0.0,YZ,MW
2035-03-13 21:00:00,CE,state_of_charge,0.0,YZ,MW
2035-03-14 22:00:00,NR,state_of_charge,0.0,YZ,MW
2035-03-15 23:00:00,SO,state_of_charge,0.0,YZ,MW
2035-03-17 00:00:00,CE,state_of_charge,0.0,YZ,MW
2035-03-18 01:00:00,NR,state_of_charge,0.0,YZ,MW
2035-03-19 02:00:00,SO,state_of_charge,0.0,YZ,MW
2035-03-20 03:00:00,CE,state_of_charge,0.0,YZ,MW
2035-03-21 04:00:00,NR,state_of_charge,0.0,YZ,MW
2035-03-22 05:00:00,SO,state_of_charge,0.0,YZ,MW
2035-03-23 06:00:00,CE,state_of_charge,0.0,YZ,MW
2035-03-24 07:00:00,NR,state_of_charge,162.0,YZ,MW
2035-03-25 08:00:00,SO,state_of_charge,0.0,YZ,MW
2035-03-26 09:00:00,CE,state_of_charge,0.0,YZ,MW
2035-03-27 10:00:00,NR,state_of_charge,0.0,YZ,MW
2035-03-28 11:00:00,SO,state_of_charge,0.0,YZ,MW
2035-03-29 12:00:00,CE,state_of_charge,0.0,YZ,MW
2035-03-30 13:00:00,NR,state_of_charge,0.0,YZ,MW
2035-03-31 14:00:00,SO,state_of_charge,0.0,YZ,MW
2035-04-01 15:00:00,CE,state_of_charge,0.0,YZ,MW
2035-04-02 16:00:00,NR,state_of_charge,0.0,YZ,MW
2035-04-03 17:00:00,SO,state_of_charge,0.0,YZ,MW
2035-04-04 18:00:00,CE,state_of_charge,92.25,YZ,MW
2035-04-05 19:00:00,NR,state_of_charge,155.25,YZ,MW
2035-04-06 20:00:00,SO,state_of_charge,112.5,YZ,MW
2035-04-07 21:00:00,CE,state_of_charge,0.0,YZ,MW
2035-04-08 22:00:00,NR,state_of_charge,0.0,YZ,MW
2035-04-09 23:00:00,SO,state_of_charge,0.0,YZ,MW
2035-04-11 00:00:00,CE,state_of_charge,0.0,YZ,MW
2035-04-12 01:00:00,NR,state_of_charge,0.0,YZ,MW
2035-04-13 02:00:00,SO,state_of_charge,0.0,YZ,MW
2035-04-14 03:00:00,CE,state_of_charge,0.0,YZ,MW
2035-04-15 04:00:00,NR,state_of_charge,0.0,YZ,MW
2035-04-16 05:00:00,SO,state_of_charge,0.0,YZ,MW
2035-04-17 06:00:00,CE,state_of_charge,0.0,YZ,MW
2035-04-18 07:00:00,NR,state_of_charge,0.0,YZ,MW
2035-04-19 08:00:00,SO,state_of_charge,0.0,YZ,MW
2035-04-20 09:00:00,CE,state_of_charge,0.0,YZ,MW
2035-04-21 10:00:00,NR,state_of_charge,0.0,YZ,MW
2035-04-22 11:00:00,SO,state_of_charge,0.0,YZ,MW
2035-04-23 12:00:00,CE,state_of_charge,0.0,YZ,MW
2035-04-24 13:00:00,NR,state_of_charge,0.0,YZ,MW
2035-04-25 14:00:00,SO,state_of_charge,0.0,YZ,MW
2035-04-26 15:00:00,CE,state_of_charge,0.0,YZ,MW
2035-04-27 16:00:00,NR,state_of_charge,0.0,YZ,MW
2035-04-28 17:00:00,SO,state_of_charge,0.0,YZ,MW
2035-04-29 18:00:00,CE,state_of_charge,0.0,YZ,MW
2035-04-30 19:00:00,NR,state_of_charge,0.0,YZ,MW
2035-05-01 20:00:00,SO,state_of_charge,0.0,YZ,MW
2035-05-02 21:00:00,CE,state_of_charge,0.0,YZ,MW
2035-05-03 22:00:00,NR,state_of_charge,0.0,YZ,MW
2035-05-04 23:00:00,SO,state_of_charge,0.0,YZ,MW
2035-05-06 00:00:00,CE,state_of_charge,0.0,YZ,MW
2035-05-07 01:00:00,NR,state_of_charge,0.0,YZ,MW
2035-05-08 02:00:00,SO,state_of_charge,0.0,YZ,MW
2035-05-09 03:00:00,CE,state_of_charge,0.0,YZ,MW
2035-05-10 04:00:00,NR,state_of_charge,0.0,YZ,MW
2035-05-11 05:00:00,SO,state_of_charge,0.0,YZ,MW
2035-05-12 06:00:00,CE,state_of_charge,0.0,YZ,MW
2035-05-13 07:00:00,NR,state_of_charge,0.0,YZ,MW
2035-05-14 08:00:00,SO,state_of_charge,0.0,YZ,MW
2035-05-15 09:00:00,CE,state_of_charge,0.0,YZ,MW
2035-05-16 10:00:00,NR,state_of_charge,0.0,YZ,MW
2035-05-17 11:00:00,SO,state_of_charge,0.0,YZ,MW
2035-05-18 12:00:00,CE,state_of_charge,0.0,YZ,MW
2035-05-19 13:00:00,NR,state_of_charge,0.0,YZ,MW
2035-05-20 14:00:00,SO,state_of_charge,0.0,YZ,MW
2035-05-21 15:00:00,CE,state_of_charge,0.0,YZ,MW
2035-05-22 16:00:00,NR,state_of_charge,0.0,YZ,MW
2035-05-23 17:00:00,SO,state_of_charge,0.0,YZ,MW
2035-05-24 18:00:00,CE,state_of_charge,0.0,YZ,MW
