snapshot,region,status,value,country,unit
2032-07-28 14:00:00,SO,load,115.24,XY,MW
2032-07-29 15:00:00,CE,load,228.96000000000004,XY,MW
2032-07-30 16:00:00,NR,load,119.4,XY,MW
2032-07-31 17:00:00,SO,load,113.28,XY,MW
2032-08-01 18:00:00,CE,load,164.57999999999998,XY,MW
2032-08-02 19:00:00,NR,load,83.72999999999999,XY,MW
2032-08-03 20:00:00,SO,load,70.65,XY,MW
2032-08-04 21:00:00,CE,load,137.94,XY,MW
2032-08-05 22:00:00,NR,load,68.97,XY,MW
2032-08-06 23:00:00,SO,load,53.010000000000005,XY,MW
2032-08-08 00:00:00,CE,load,236.36,XY,MW
2032-08-09 01:00:00,NR,load,123.5,XY,MW
2032-08-10 02:00:00,SO,load,118.18,XY,MW
2032-08-11 03:00:00,CE,load,245.98000000000002,XY,MW
2032-08-12 04:00:00,NR,load,128.83,XY,MW
2032-08-13 05:00:00,SO,load,124.55,XY,MW
2032-08-14 06:00:00,CE,load,237.10000000000002,XY,MW
2032-08-15 07:00:00,NR,load,123.91,XY,MW
2032-08-16 08:00:00,SO,load,118.67,XY,MW
2032-08-17 09:00:00,CE,load,222.3,XY,MW
2032-08-18 10:00:00,NR,load,115.71000000000001,XY,MW
2032-08-19 11:00:00,SO,load,108.87,XY,MW
2032-08-20 12:00:00,CE,load,196.4,XY,MW
2032-08-21 13:00:00,NR,load,101.36,XY,MW
2032-08-22 14:00:00,SO,load,91.72,XY,MW
2032-08-23 15:00:00,CE,load,134.24,XY,MW
2032-08-24 16:00:00,NR,load,66.92,XY,MW
2032-08-25 17:00:00,SO,load,50.56,XY,MW
2032-08-26 18:00:00,CE,load,119.44,XY,MW
2032-08-27 19:00:00,NR,load,58.72,XY,MW
2032-08-28 20:00:00,SO,load,40.760000000000005,XY,MW
2032-08-29 21:00:00,CE,load,177.16000000000003,XY,MW
2032-08-30 22:00:00,NR,load,90.7,XY,MW
2032-08-31 23:00:00,SO,load,78.98,XY,MW
2032-09-02 00:00:00,CE,load,176.42000000000002,XY,MW
2032-09-03 01:00:00,NR,load,90.29,XY,MW
2032-09-04 02:00:00,SO,load,78.49000000000001,XY,MW
2032-09-05 03:00:00,CE,load,170.5,XY,MW
2032-09-06 04:00:00,NR,load,87.01,XY,MW
2032-09-07 05:00:00,SO,load,74.57000000000001,XY,MW
2032-09-08 06:00:00,CE,load,164.57999999999998,XY,MW
2032-09-09 07:00:00,NR,load,83.72999999999999,XY,MW
2032-09-10 08:00:00,SO,load,70.65,XY,MW
2032-09-11 09:00:00,CE,load,143.12,XY,MW
2032-09-12 10:00:00,NR,load,71.84,XY,MW
2032-09-13 11:00:00,SO,load,56.44,XY,MW
2032-09-14 12:00:00,CE,load,108.34,XY,MW
2032-09-15 13:00:00,NR,load,52.57,XY,MW
2032-09-16 14:00:00,SO,load,33.410000000000004,XY,MW
2032-09-17 15:00:00,CE,load,156.44,XY,MW
2032-09-18 16:00:00,NR,load,79.22,XY,MW
2032-09-19 17:00:00,SO,load,65.26,XY,MW
2032-09-20 18:00:00,CE,load,203.8,XY,MW
2032-09-21 19:00:00,NR,load,105.46000000000001,XY,MW
2032-09-22 20:00:00,SO,load,96.61999999999999,XY,MW
2032-09-23 21:00:00,CE,load,233.39999999999998,XY,MW
2032-09-24 22:00:00,NR,load,121.85999999999999,XY,MW
2032-09-25 23:00:00,SO,load,116.22,XY,MW
2032-09-27 00:00:00,CE,load,235.62,XY,MW
2032-09-28 01:00:00,NR,load,123.09,XY,MW
2032-09-29 02:00:00,SO,load,117.69,XY,MW
2032-09-30 03:00:00,CE,load,223.04000000000002,XY,MW
2032-10-01 04:00:00,NR,load,116.12,XY,MW
2032-10-02 05:00:00,SO,load,109.36,XY,MW
2032-10-03 06:00:00,CE,load,164.57999999999998,XY,MW
2032-10-04 07:00:00,NR,load,83.72999999999999,XY,MW
2032-10-05 08:00:00,SO,load,70.65,XY,MW
2032-10-06 09:00:00,CE,load,125.36000000000001,XY,MW
2032-10-07 10:00:00,NR,load,62.0,XY,MW
2032-10-08 11:00:00,SO,load,44.68000000000001,XY,MW
2032-10-09 12:00:00,CE,load,220.07999999999998,XY,MW
2032-10-10 13:00:00,NR,load,114.47999999999999,XY,MW
2032-10-11 14:00:00,SO,load,107.39999999999999,XY,MW
2032-10-12 15:00:00,CE,load,235.62,XY,MW
2032-10-13 16:00:00,NR,load,123.09,XY,MW
2032-10-14 17:00:00,SO,load,117.69,XY,MW
2032-10-15 18:00:00,CE,load,238.57999999999998,XY,MW
2032-10-16 19:00:00,NR,load,124.72999999999999,XY,MW
2032-10-17 20:00:00,SO,load,119.65,XY,MW
2032-10-18 21:00:00,CE,load,243.76,XY,MW
2032-10-19 22:00:00,NR,load,127.6,XY,MW
2032-10-20 23:00:00,SO,load,123.08,XY,MW
2032-10-22 00:00:00,CE,load,231.92000000000002,XY,MW
2032-10-23 01:00:00,NR,load,121.03999999999999,XY,MW
2032-10-24 02:00:00,SO,load,115.24,XY,MW
2032-10-25 03:00:00,CE,load,156.44,XY,MW
2032-10-26 04:00:00,NR,load,79.22,XY,MW
2032-10-27 05:00:00,SO,load,65.26,XY,MW
2032-10-28 06:00:00,CE,load,137.94,XY,MW
2032-10-29 07:00:00,NR,load,68.97,XY,MW
2032-10-30 08:00:00,SO,load,53.010000000000005,XY,MW
2032-10-31 09:00:00,CE,load,213.42000000000002,XY,MW
2032-11-01 10:00:00,NR,load,110.78999999999999,XY,MW
2032-11-02 11:00:00,SO,load,102.99,XY,MW
2032-11-03 12:00:00,CE,load,208.24,XY,MW
2032-11-04 13:00:00,NR,load,107.92,XY,MW
2032-11-05 14:00:00,SO,load,99.56,XY,MW
2032-11-06 15:00:00,CE,load,198.62,XY,MW
2032-11-07 16:00:00,NR,load,102.59,XY,MW
2032-11-08 17:00:00,SO,load,93.19,XY,MW
2032-11-09 18:00:00,CE,load,191.22,XY,MW
2032-11-10 19:00:00,NR,load,98.49,XY,MW
2032-11-11 20:00:00,SO,load,88.28999999999999,XY,MW
2032-11-12 21:00:00,CE,load,176.42000000000002,XY,MW
2032-11-13 22:00:00,NR,load,90.29,XY,MW
2032-11-14 23:00:00,SO,load,78.49000000000001,XY,MW
2032-11-16 00:00:00,CE,load,124.62,XY,MW
2032-11-17 01:00:00,NR,load,61.59,XY,MW
2032-11-18 02:00:00,SO,load,44.19,XY,MW
2032-11-19 03:00:00,CE,load,125.36000000000001,XY,MW
2032-11-20 04:00:00,NR,load,62.0,XY,MW
2032-11-21 05:00:00,SO,load,44.68000000000001,XY,MW
2032-11-22 06:00:00,CE,load,163.84,XY,MW
2032-11-23 07:00:00,NR,load,83.32,XY,MW
2032-11-24 08:00:00,SO,load,70.16,XY,MW
2032-11-25 09:00:00,CE,load,161.62,XY,MW
2032-11-26 10:00:00,NR,load,82.09,XY,MW
2032-11-27 11:00:00,SO,load,68.69,XY,MW
2032-11-28 12:00:00,CE,load,158.66000000000003,XY,MW
2032-11-29 13:00:00,NR,load,80.45,XY,MW
2032-11-30 14:00:00,SO,load,66.73,XY,MW
2032-12-01 15:00:00,CE,load,157.18,XY,MW
2032-12-02 16:00:00,NR,load,79.63,XY,MW
2032-12-03 17:00:00,SO,load,65.75,XY,MW
2032-12-04 18:00:00,CE,load,133.5,XY,MW
2032-12-05 19:00:00,NR,load,66.51,XY,MW
2032-12-06 20:00:00,SO,load,50.07,XY,MW
2032-12-07 21:00:00,CE,load,106.12,XY,MW
2032-12-08 22:00:00,NR,load,51.34,XY,MW
2032-12-09 23:00:00,SO,load,31.94,XY,MW
2032-12-11 00:00:00,CE,load,116.48,XY,MW
2032-12-12 01:00:00,NR,load,57.08,XY,MW
2032-12-13 02:00:00,SO,load,38.800000000000004,XY,MW
2032-12-14 03:00:00,CE,load,105.38000000000001,XY,MW
2032-12-15 04:00:00,NR,load,50.93,XY,MW
2032-12-16 05:00:00,SO,load,31.450000000000003,XY,MW
2032-12-17 06:00:00,CE,load,117.96000000000001,XY,MW
2032-12-18 07:00:00,NR,load,57.900000000000006,XY,MW
2032-12-19 08:00:00,SO,load,39.78,XY,MW
2032-12-20 09:00:00,CE,load,167.54000000000002,XY,MW
2032-12-21 10:00:00,NR,load,85.37,XY,MW
2032-12-22 11:00:00,SO,load,72.61,XY,MW
2032-12-23 12:00:00,CE,load,172.72,XY,MW
2032-12-24 13:00:00,NR,load,88.24000000000001,XY,MW
2032-12-25 14:00:00,SO,load,76.03999999999999,XY,MW
2032-12-26 15:00:00,CE,load,151.26,XY,MW
2032-12-27 16:00:00,NR,load,76.35,XY,MW
2032-12-28 17:00:00,SO,load,61.83,XY,MW
2032-12-29 18:00:00,CE,load,134.24,XY,MW
2032-12-30 19:00:00,NR,load,66.92,XY,MW
2032-12-31 20:00:00,SO,load,50.56,XY,MW
2033-01-01 21:00:00,CE,load,129.06,XY,MW
2033-01-02 22:00:00,NR,load,64.05000000000001,XY,MW
2033-01-03 23:00:00,SO,load,47.13,XY,MW
2030-01-01 00:00:00,CE,store_discharge,-2.88,XY,MW
2030-01-02 01:00:00,NR,store_discharge,-4.32,XY,MW
2030-01-03 02:00:00,SO,store_discharge,-2.4,XY,MW
2030-01-04 03:00:00,CE,store_discharge,0.0,XY,MW
2030-01-05 04:00:00,NR,store_discharge,0.0,XY,MW
2030-01-06 05:00:00,SO,store_discharge,0.0,XY,MW
2030-01-07 06:00:00,CE,store_discharge,2.88,XY,MW
2030-01-08 07:00:00,NR,store_discharge,4.32,XY,MW
2030-01-09 08:00:00,SO,store_discharge,2.4,XY,MW
2030-01-10 09:00:00,CE,store_discharge,0.0,XY,MW
2030-01-11 10:00:00,NR,store_discharge,0.0,XY,MW
2030-01-12 11:00:00,SO,store_discharge,0.0,XY,MW
2030-01-13 12:00:00,CE,store_discharge,0.0,XY,MW
2030-01-14 13:00:00,NR,store_discharge,0.0,XY,MW
2030-01-15 14:00:00,SO,store_discharge,0.0,XY,MW
2030-01-16 15:00:00,CE,store_discharge,0.0,XY,MW
2030-01-17 16:00:00,NR,store_discharge,0.0,XY,MW
2030-01-18 17:00:00,SO,store_discharge,0.0,XY,MW
2030-01-19 18:00:00,CE,store_discharge,-3.1799999999999997,XY,MW
2030-01-20 19:00:00,NR,store_discharge,-5.220000000000001,XY,MW
2030-01-21 20:00:00,SO,store_discharge,-3.6,XY,MW
2030-01-22 21:00:00,CE,store_discharge,3.1799999999999997,XY,MW
2030-01-23 22:00:00,NR,store_discharge,5.220000000000001,XY,MW
2030-01-24 23:00:00,SO,store_discharge,3.6,XY,MW
2030-01-26 00:00:00,CE,store_discharge,0.0,XY,MW
2030-01-27 01:00:00,NR,store_discharge,0.0,XY,MW
2030-01-28 02:00:00,SO,store_discharge,0.0,XY,MW
2030-01-29 03:00:00,CE,store_discharge,0.0,XY,MW
2030-01-30 04:00:00,NR,store_discharge,0.0,XY,MW
2030-01-31 05:00:00,SO,store_discharge,0.0,XY,MW
2030-02-01 06:00:00,CE,store_discharge,0.0,XY,MW
2030-02-02 07:00:00,NR,store_discharge,0.0,XY,MW
2030-02-03 08:00:00,SO,store_discharge,0.0,XY,MW
2030-02-04 09:00:00,CE,store_discharge,0.0,XY,MW
2030-02-05 10:00:00,NR,store_discharge,0.0,XY,MW
2030-02-06 11:00:00,SO,store_discharge,0.0,XY,MW
2030-02-07 12:00:00,CE,store_discharge,0.0,XY,MW
2030-02-08 13:00:00,NR,store_discharge,0.0,XY,MW
2030-02-09 14:00:00,SO,store_discharge,0.0,XY,MW
2030-02-10 15:00:00,CE,store_discharge,0.0,XY,MW
2030-02-11 16:00:00,NR,store_discharge,0.0,XY,MW
2030-02-12 17:00:00,SO,store_discharge,0.0,XY,MW
2030-02-13 18:00:00,CE,store_discharge,0.0,XY,MW
2030-02-14 19:00:00,NR,store_discharge,0.0,XY,MW
2030-02-15 20:00:00,SO,store_discharge,0.0,XY,MW
2030-02-16 21:00:00,CE,store_discharge,0.0,XY,MW
2030-02-17 22:00:00,NR,store_discharge,0.0,XY,MW
2030-02-18 23:00:00,SO,store_discharge,0.0,XY,MW
2030-02-20 00:00:00,CE,store_discharge,0.0,XY,MW
2030-02-21 01:00:00,NR,store_discharge,0.0,XY,MW
2030-02-22 02:00:00,SO,store_discharge,0.0,XY,MW
2030-02-23 03:00:00,CE,store_discharge,0.0,XY,MW
2030-02-24 04:00:00,NR,store_discharge,0.0,XY,MW
2030-02-25 05:00:00,SO,store_discharge,0.0,XY,MW
2030-02-26 06:00:00,CE,store_discharge,0.0,XY,MW
2030-02-27 07:00:00,NR,store_discharge,0.0,XY,MW
2030-02-28 08:00:00,SO,store_discharge,0.0,XY,MW
2030-03-01 09:00:00,CE,store_discharge,0.0,XY,MW
2030-03-02 10:00:00,NR,store_discharge,0.0,XY,MW
2030-03-03 11:00:00,SO,store_discharge,0.0,XY,MW
2030-03-04 12:00:00,CE,store_discharge,0.0,XY,MW
2030-03-05 13:00:00,NR,store_discharge,0.0,XY,MW
2030-03-06 14:00:00,SO,store_discharge,0.0,XY,MW
2030-03-07 15:00:00,CE,store_discharge,0.0,XY,MW
2030-03-08 16:00:00,NR,store_discharge,0.0,XY,MW
2030-03-09 17:00:00,SO,store_discharge,0.0,XY,MW
2030-03-10 18:00:00,CE,store_discharge,0.0,XY,MW
2030-03-11 19:00:00,NR,store_discharge,0.0,XY,MW
2030-03-12 20:00:00,SO,store_discharge,0.0,XY,MW
2030-03-13 21:00:00,CE,store_discharge,0.0,XY,MW
2030-03-14 22:00:00,NR,store_discharge,0.0,XY,MW
2030-03-15 23:00:00,SO,store_discharge,0.0,XY,MW
2030-03-17 00:00:00,CE,store_discharge,0.0,XY,MW
2030-03-18 01:00:00,NR,store_discharge,0.0,XY,MW
2030-03-19 02:00:00,SO,store_discharge,0.0,XY,MW
2030-03-20 03:00:00,CE,store_discharge,0.0,XY,MW
2030-03-21 04:00:00,NR,store_discharge,0.0,XY,MW
2030-03-22 05:00:00,SO,store_discharge,0.0,XY,MW
2030-03-23 06:00:00,CE,store_discharge,-2.88,XY,MW
2030-03-24 07:00:00,NR,store_discharge,-4.32,XY,MW
2030-03-25 08:00:00,SO,store_discharge,-2.4,XY,MW
2030-03-26 09:00:00,CE,store_discharge,2.88,XY,MW
2030-03-27 10:00:00,NR,store_discharge,4.32,XY,MW
2030-03-28 11:00:00,SO,store_discharge,2.4,XY,MW
2030-03-29 12:00:00,CE,store_discharge,0.0,XY,MW
2030-03-30 13:00:00,NR,store_discharge,0.0,XY,MW
2030-03-31 14:00:00,SO,store_discharge,0.0,XY,MW
2030-04-01 15:00:00,CE,store_discharge,0.0,XY,MW
2030-04-02 16:00:00,NR,store_discharge,0.0,XY,MW
2030-04-03 17:00:00,SO,store_discharge,0.0,XY,MW
2030-04-04 18:00:00,CE,store_discharge,-2.46,XY,MW
2030-04-05 19:00:00,NR,store_discharge,-4.140000000000001,XY,MW
2030-04-06 20:00:00,SO,store_discharge,-3.0,XY,MW
2030-04-07 21:00:00,CE,store_discharge,2.46,XY,MW
2030-04-08 22:00:00,NR,store_discharge,4.140000000000001,XY,MW
2030-04-09 23:00:00,SO,store_discharge,3.0,XY,MW
2030-04-11 00:00:00,CE,store_discharge,0.0,XY,MW
2030-04-12 01:00:00,NR,store_discharge,0.0,XY,MW
2030-04-13 02:00:00,SO,store_discharge,0.0,XY,MW
2030-04-14 03:00:00,CE,store_discharge,0.0,XY,MW
2030-04-15 04:00:00,NR,store_discharge,-4.32,XY,MW
2030-04-16 05:00:00,SO,store_discharge,-2.4,XY,MW
2030-04-17 06:00:00,CE,store_discharge,0.0,XY,MW
2030-04-18 07:00:00,NR,store_discharge,4.32,XY,MW
2030-04-19 08:00:00,SO,store_discharge,2.4,XY,MW
2030-04-20 09:00:00,CE,store_discharge,0.0,XY,MW
2030-04-21 10:00:00,NR,store_discharge,0.0,XY,MW
2030-04-22 11:00:00,SO,store_discharge,0.0,XY,MW
2030-04-23 12:00:00,CE,store_discharge,0.0,XY,MW
2030-04-24 13:00:00,NR,store_discharge,0.0,XY,MW
2030-04-25 14:00:00,SO,store_discharge,0.0,XY,MW
2030-04-26 15:00:00,CE,store_discharge,0.0,XY,MW
2030-04-27 16:00:00,NR,store_discharge,0.0,XY,MW
2030-04-28 17:00:00,SO,store_discharge,0.0,XY,MW
2030-04-29 18:00:00,CE,store_discharge,0.0,XY,MW
2030-04-30 19:00:00,NR,store_discharge,0.0,XY,MW
2030-05-01 20:00:00,SO,store_discharge,0.0,XY,MW
2030-05-02 21:00:00,CE,store_discharge,0.0,XY,MW
2030-05-03 22:00:00,NR,store_discharge,0.0,XY,MW
2030-05-04 23:00:00,SO,store_discharge,0.0,XY,MW
2030-05-06 00:00:00,CE,store_discharge,0.0,XY,MW
2030-05-07 01:00:00,NR,store_discharge,0.0,XY,MW
2030-05-08 02:00:00,SO,store_discharge,0.0,XY,MW
2030-05-09 03:00:00,CE,store_discharge,0.0,XY,MW
2030-05-10 04:00:00,NR,store_discharge,0.0,XY,MW
2030-05-11 05:00:00,SO,store_discharge,0.0,XY,MW
2030-05-12 06:00:00,CE,store_discharge,0.0,XY,MW
2030-05-13 07:00:00,NR,store_discharge,0.0,XY,MW
2030-05-14 08:00:00,SO,store_discharge,0.0,XY,MW
2030-05-15 09:00:00,CE,store_discharge,0.0,XY,MW
2030-05-16 10:00:00,NR,store_discharge,0.0,XY,MW
2030-05-17 11:00:00,SO,store_discharge,0.0,XY,MW
2030-05-18 12:00:00,CE,store_discharge,0.0,XY,MW
2030-05-19 13:00:00,NR,store_discharge,0.0,XY,MW
2030-05-20 14:00:00,SO,store_discharge,0.0,XY,MW
2030-05-21 15:00:00,CE,store_discharge,0.0,XY,MW
2030-05-22 16:00:00,NR,store_discharge,0.0,XY,MW
2030-05-23 17:00:00,SO,store_discharge,0.0,XY,MW
2030-05-24 18:00:00,CE,store_discharge,0.0,XY,MW
2030-05-25 19:00:00,NR,store_discharge,0.0,XY,MW
2030-05-26 20:00:00,SO,store_discharge,0.0,XY,MW
2030-05-27 21:00:00,CE,store_discharge,0.0,XY,MW
2030-05-28 22:00:00,NR,store_discharge,-4.32,XY,MW
2030-05-29 23:00:00,SO,store_discharge,0.0,XY,MW
2030-05-31 00:00:00,CE,store_discharge,0.0,XY,MW
2030-06-01 01:00:00,NR,store_discharge,4.32,XY,MW
2030-06-02 02:00:00,SO,store_discharge,0.0,XY,MW
2030-06-03 03:00:00,CE,store_discharge,0.0,XY,MW
2030-06-04 04:00:00,NR,store_discharge,0.0,XY,MW
2030-06-05 05:00:00,SO,store_discharge,0.0,XY,MW
2030-06-06 06:00:00,CE,store_discharge,0.0,XY,MW
2030-06-07 07:00:00,NR,store_discharge,0.0,XY,MW
2030-06-08 08:00:00,SO,store_discharge,0.0,XY,MW
2030-06-09 09:00:00,CE,store_discharge,0.0,XY,MW
2030-06-10 10:00:00,NR,store_discharge,0.0,XY,MW
2030-06-11 11:00:00,SO,store_discharge,0.0,XY,MW
2030-06-12 12:00:00,CE,store_discharge,0.0,XY,MW
2030-06-13 13:00:00,NR,store_discharge,0.0,XY,MW
2030-06-14 14:00:00,SO,store_discharge,0.0,XY,MW
2030-06-15 15:00:00,CE,store_discharge,-2.88,XY,MW
2030-06-16 16:00:00,NR,store_discharge,-4.32,XY,MW
2030-06-17 17:00:00,SO,store_discharge,-2.4,XY,MW
2030-06-18 18:00:00,CE,store_discharge,0.41999999999999993,XY,MW
2030-06-19 19:00:00,NR,store_discharge,0.1800000000000001,XY,MW
2030-06-20 20:00:00,SO,store_discharge,-0.6,XY,MW
2030-06-21 21:00:00,CE,store_discharge,2.46,XY,MW
2030-06-22 22:00:00,NR,store_discharge,4.140000000000001,XY,MW
2030-06-23 23:00:00,SO,store_discharge,3.0,XY,MW
2030-06-25 00:00:00,CE,store_discharge,0.0,XY,MW
2030-06-26 01:00:00,NR,store_discharge,0.0,XY,MW
2030-06-27 02:00:00,SO,store_discharge,0.0,XY,MW
2030-06-28 03:00:00,CE,store_discharge,0.0,XY,MW
2030-06-29 04:00:00,NR,store_discharge,0.0,XY,MW
2030-06-30 05:00:00,SO,store_discharge,0.0,XY,MW
2030-07-01 06:00:00,CE,store_discharge,0.0,XY,MW
2030-07-02 07:00:00,NR,store_discharge,0.0,XY,MW
2030-07-03 08:00:00,SO,store_discharge,0.0,XY,MW
2030-07-04 09:00:00,CE,store_discharge,0.0,XY,MW
2030-07-05 10:00:00,NR,store_discharge,0.0,XY,MW
2030-07-06 11:00:00,SO,store_discharge,0.0,XY,MW
2030-07-07 12:00:00,CE,store_discharge,0.0,XY,MW
2030-07-08 13:00:00,NR,store_discharge,0.0,XY,MW
2030-07-09 14:00:00,SO,store_discharge,0.0,XY,MW
2030-07-10 15:00:00,CE,store_discharge,0.0,XY,MW
2030-07-11 16:00:00,NR,store_discharge,0.0,XY,MW
2030-07-12 17:00:00,SO,store_discharge,0.0,XY,MW
2030-07-13 18:00:00,CE,store_discharge,0.0,XY,MW
2030-07-14 19:00:00,NR,store_discharge,0.0,XY,MW
2030-07-15 20:00:00,SO,store_discharge,0.0,XY,MW
2030-07-16 21:00:00,CE,store_discharge,0.0,XY,MW
2030-07-17 22:00:00,NR,store_discharge,0.0,XY,MW
2030-07-18 23:00:00,SO,store_discharge,0.0,XY,MW
2030-07-20 00:00:00,CE,store_discharge,0.0,XY,MW
2030-07-21 01:00:00,NR,store_discharge,0.0,XY,MW
2030-07-22 02:00:00,SO,store_discharge,0.0,XY,MW
2030-07-23 03:00:00,CE,store_discharge,0.0,XY,MW
2030-07-24 04:00:00,NR,store_discharge,0.0,XY,MW
2030-07-25 05:00:00,SO,store_discharge,0.0,XY,MW
2030-07-26 06:00:00,CE,store_discharge,0.0,XY,MW
2030-07-27 07:00:00,NR,store_discharge,0.0,XY,MW
2030-07-28 08:00:00,SO,store_discharge,0.0,XY,MW
2030-07-29 09:00:00,CE,store_discharge,0.0,XY,MW
2030-07-30 10:00:00,NR,store_discharge,0.0,XY,MW
2030-07-31 11:00:00,SO,store_discharge,0.0,XY,MW
2030-08-01 12:00:00,CE,store_discharge,0.0,XY,MW
2030-08-02 13:00:00,NR,store_discharge,0.0,XY,MW
2030-08-03 14:00:00,SO,store_discharge,0.0,XY,MW
2030-08-04 15:00:00,CE,store_discharge,0.0,XY,MW
2030-08-05 16:00:00,NR,store_discharge,0.0,XY,MW
2030-08-06 17:00:00,SO,store_discharge,0.0,XY,MW
2030-08-07 18:00:00,CE,store_discharge,0.0,XY,MW
2030-08-08 19:00:00,NR,store_discharge,0.0,XY,MW
2030-08-09 20:00:00,SO,store_discharge,0.0,XY,MW
2030-08-10 21:00:00,CE,store_discharge,0.0,XY,MW
2030-08-11 22:00:00,NR,store_discharge,0.0,XY,MW
2030-08-12 23:00:00,SO,store_discharge,0.0,XY,MW
2030-08-14 00:00:00,CE,store_discharge,0.0,XY,MW
2030-08-15 01:00:00,NR,store_discharge,0.0,XY,MW
2030-08-16 02:00:00,SO,store_discharge,0.0,XY,MW
2030-08-17 03:00:00,CE,store_discharge,0.0,XY,MW
2030-08-18 04:00:00,NR,store_discharge,-4.32,XY,MW
2030-08-19 05:00:00,SO,store_discharge,-2.4,XY,MW
2030-08-20 06:00:00,CE,store_discharge,0.0,XY,MW
2030-08-21 07:00:00,NR,store_discharge,0.0,XY,MW
2030-08-22 08:00:00,SO,store_discharge,2.4,XY,MW
2030-08-23 09:00:00,CE,store_discharge,0.0,XY,MW
2030-08-24 10:00:00,NR,store_discharge,4.32,XY,MW
2030-08-25 11:00:00,SO,store_discharge,0.0,XY,MW
2030-08-26 12:00:00,CE,store_discharge,0.0,XY,MW
2030-08-27 13:00:00,NR,store_discharge,0.0,XY,MW
2030-08-28 14:00:00,SO,store_discharge,0.0,XY,MW
2030-08-29 15:00:00,CE,store_discharge,0.0,XY,MW
2030-08-30 16:00:00,NR,store_discharge,0.0,XY,MW
2030-08-31 17:00:00,SO,store_discharge,0.0,XY,MW
2030-09-01 18:00:00,CE,store_discharge,-2.46,XY,MW
2030-09-02 19:00:00,NR,store_discharge,-4.140000000000001,XY,MW
2030-09-03 20:00:00,SO,store_discharge,-3.0,XY,MW
2030-09-04 21:00:00,CE,store_discharge,2.46,XY,MW
2030-09-05 22:00:00,NR,store_discharge,4.140000000000001,XY,MW
2030-09-06 23:00:00,SO,store_discharge,3.0,XY,MW
2030-09-08 00:00:00,CE,store_discharge,0.0,XY,MW
2030-09-09 01:00:00,NR,store_discharge,-4.32,XY,MW
2030-09-10 02:00:00,SO,store_discharge,-2.4,XY,MW
2030-09-11 03:00:00,CE,store_discharge,0.0,XY,MW
2030-09-12 04:00:00,NR,store_discharge,4.32,XY,MW
2030-09-13 05:00:00,SO,store_discharge,2.4,XY,MW
2030-09-14 06:00:00,CE,store_discharge,0.0,XY,MW
2030-09-15 07:00:00,NR,store_discharge,0.0,XY,MW
2030-09-16 08:00:00,SO,store_discharge,0.0,XY,MW
2030-09-17 09:00:00,CE,store_discharge,0.0,XY,MW
2030-09-18 10:00:00,NR,store_discharge,0.0,XY,MW
2030-09-19 11:00:00,SO,store_discharge,0.0,XY,MW
2030-09-20 12:00:00,CE,store_discharge,0.0,XY,MW
2030-09-21 13:00:00,NR,store_discharge,0.0,XY,MW
2030-09-22 14:00:00,SO,store_discharge,0.0,XY,MW
2030-09-23 15:00:00,CE,store_discharge,0.0,XY,MW
2030-09-24 16:00:00,NR,store_discharge,0.0,XY,MW
2030-09-25 17:00:00,SO,store_discharge,0.0,XY,MW
2030-09-26 18:00:00,CE,store_discharge,0.0,XY,MW
2030-09-27 19:00:00,NR,store_discharge,0.0,XY,MW
2030-09-28 20:00:00,SO,store_discharge,0.0,XY,MW
2030-09-29 21:00:00,CE,store_discharge,0.0,XY,MW
2030-09-30 22:00:00,NR,store_discharge,0.0,XY,MW
2030-10-01 23:00:00,SO,store_discharge,0.0,XY,MW
2030-10-03 00:00:00,CE,store_discharge,0.0,XY,MW
2030-10-04 01:00:00,NR,store_discharge,0.0,XY,MW
2030-10-05 02:00:00,SO,store_discharge,0.0,XY,MW
2030-10-06 03:00:00,CE,store_discharge,0.0,XY,MW
2030-10-07 04:00:00,NR,store_discharge,0.0,XY,MW
2030-10-08 05:00:00,SO,store_discharge,0.0,XY,MW
2030-10-09 06:00:00,CE,store_discharge,0.0,XY,MW
2030-10-10 07:00:00,NR,store_discharge,0.0,XY,MW
2030-10-11 08:00:00,SO,store_discharge,0.0,XY,MW
2030-10-12 09:00:00,CE,store_discharge,0.0,XY,MW
2030-10-13 10:00:00,NR,store_discharge,0.0,XY,MW
2030-10-14 11:00:00,SO,store_discharge,0.0,XY,MW
2030-10-15 12:00:00,CE,store_discharge,0.0,XY,MW
2030-10-16 13:00:00,NR,store_discharge,0.0,XY,MW
2030-10-17 14:00:00,SO,store_discharge,0.0,XY,MW
2030-10-18 15:00:00,CE,store_discharge,0.0,XY,MW
2030-10-19 16:00:00,NR,store_discharge,0.0,XY,MW
2030-10-20 17:00:00,SO,store_discharge,0.0,XY,MW
2030-10-21 18:00:00,CE,store_discharge,0.0,XY,MW
2030-10-22 19:00:00,NR,store_discharge,0.0,XY,MW
2030-10-23 20:00:00,SO,store_discharge,0.0,XY,MW
2030-10-24 21:00:00,CE,store_discharge,0.0,XY,MW
2030-10-25 22:00:00,NR,store_discharge,0.0,XY,MW
2030-10-26 23:00:00,SO,store_discharge,0.0,XY,MW
2030-10-28 00:00:00,CE,store_discharge,0.0,XY,MW
2030-10-29 01:00:00,NR,store_discharge,0.0,XY,MW
2030-10-30 02:00:00,SO,store_discharge,0.0,XY,MW
2030-10-31 03:00:00,CE,store_discharge,0.0,XY,MW
2030-11-01 04:00:00,NR,store_discharge,0.0,XY,MW
