snapshot,region,type_and_flow,value,country,unit
2030-07-27 07:00:00,CE,YZ_CE_to_YZ_NR,0.0,YZ,MW
2030-07-27 07:00:00,CE,YZ_CE_to_YZ_SO,0.0,YZ,MW
2030-07-27 07:00:00,NR,BIOT,10.0,YZ,MW
2030-07-27 07:00:00,NR,CCGT,0.0,YZ,MW
2030-07-27 07:00:00,NR,RTPV,6.4,YZ,MW
2030-07-27 07:00:00,NR,SubC,1909.8,YZ,MW
2030-07-27 07:00:00,NR,SupC,2109.7,YZ,MW
2030-07-27 07:00:00,NR,WTON,556.2,YZ,MW
2030-07-27 07:00:00,NR,HROR,6120.0,YZ,MW
2030-07-27 07:00:00,NR,PHOT,8.0,YZ,MW
2030-07-27 07:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2030-07-27 07:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2030-07-27 07:00:00,NR,YZ_CE_to_YZ_NR,0.0,YZ,MW
2030-07-27 07:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2030-07-27 07:00:00,SO,BIOT,4.0,YZ,MW
2030-07-27 07:00:00,SO,CCGT,0.0,YZ,MW
2030-07-27 07:00:00,SO,RTPV,0.4,YZ,MW
2030-07-27 07:00:00,SO,SubC,1071.5,YZ,MW
2030-07-27 07:00:00,SO,SupC,670.0,YZ,MW
2030-07-27 07:00:00,SO,WTON,2744.2,YZ,MW
2030-07-27 07:00:00,SO,HROR,0.0,YZ,MW
2030-07-27 07:00:00,SO,PHOT,0.0,YZ,MW
2030-07-27 07:00:00,SO,YZ_NR_to_YZ_CE,0.0,YZ,MW
2030-07-27 07:00:00,SO,YZ_SO_to_YZ_CE,0.0,YZ,MW
2030-07-27 07:00:00,SO,YZ_CE_to_YZ_NR,0.0,YZ,MW
2030-07-27 07:00:00,SO,YZ_CE_to_YZ_SO,0.0,YZ,MW
2030-07-27 07:00:00,CE,BIOT,0.0,YZ,MW
2030-07-27 07:00:00,CE,CCGT,0.0,YZ,MW
2030-07-27 07:00:00,CE,RTPV,0.0,YZ,MW
2030-07-27 07:00:00,CE,SubC,0.0,YZ,MW
2030-07-27 07:00:00,CE,SupC,0.0,YZ,MW
2030-07-27 07:00:00,CE,WTON,0.0,YZ,MW
2030-07-27 07:00:00,CE,HROR,0.0,YZ,MW
2030-07-27 07:00:00,CE,PHOT,0.0,YZ,MW
2030-07-27 07:00:00,CE,YZ_NR_to_YZ_CE,-2026.7954864840335,YZ,MW
2030-07-27 07:00:00,CE,YZ_SO_to_YZ_CE,800.0,YZ,MW
2030-07-27 07:00:00,CE,YZ_CE_to_YZ_NR,0.0,YZ,MW
2030-07-27 07:00:00,CE,YZ_CE_to_YZ_SO,0.0,YZ,MW
2030-07-27 07:00:00,NR,BIOT,0.0,YZ,MW
2030-07-27 07:00:00,NR,CCGT,0.0,YZ,MW
2030-07-27 07:00:00,NR,RTPV,0.0,YZ,MW
2030-07-27 07:00:00,NR,SubC,0.0,YZ,MW
2030-07-27 07:00:00,NR,SupC,0.0,YZ,MW
2030-07-27 07:00:00,NR,WTON,0.0,YZ,MW
2030-07-27 07:00:00,NR,HROR,0.0,YZ,MW
2030-07-27 07:00:00,NR,PHOT,0.0,YZ,MW
2030-07-27 07:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2030-07-27 07:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2030-07-27 07:00:00,NR,YZ_CE_to_YZ_NR,2026.7954864840335,YZ,MW
2030-07-27 07:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2030-07-27 07:00:00,SO,BIOT,0.0,YZ,MW
2030-07-27 07:00:00,SO,CCGT,0.0,YZ,MW
2030-07-27 07:00:00,SO,RTPV,0.0,YZ,MW
2030-07-27 07:00:00,SO,SubC,0.0,YZ,MW
2030-07-27 07:00:00,SO,SupC,0.0,YZ,MW
2030-07-27 07:00:00,SO,WTON,0.0,YZ,MW
2030-07-27 07:00:00,SO,HROR,0.0,YZ,MW
2030-07-27 07:00:00,SO,PHOT,0.0,YZ,MW
2030-07-27 07:00:00,SO,YZ_NR_to_YZ_CE,0.0,YZ,MW
2030-07-27 07:00:00,SO,YZ_SO_to_YZ_CE,0.0,YZ,MW
2030-07-27 07:00:00,SO,YZ_CE_to_YZ_NR,0.0,YZ,MW
2030-07-27 07:00:00,SO,YZ_CE_to_YZ_SO,-800.0,YZ,MW
2030-07-28 08:00:00,CE,BIOT,5.0,YZ,MW
2030-07-28 08:00:00,CE,CCGT,0.0,YZ,MW
2030-07-28 08:00:00,CE,RTPV,0.0,YZ,MW
2030-07-28 08:00:00,CE,SubC,670.0,YZ,MW
2030-07-28 08:00:00,CE,SupC,494.0,YZ,MW
2030-07-28 08:00:00,CE,WTON,2789.8,YZ,MW
2030-07-28 08:00:00,CE,HROR,0.0,YZ,MW
2030-07-28 08:00:00,CE,PHOT,0.0,YZ,MW
2030-07-28 08:00:00,CE,YZ_NR_to_YZ_CE,0.0,YZ,MW
2030-07-28 08:00:00,CE,YZ_SO_to_YZ_CE,0.0,YZ,MW
2030-07-28 08:00:00,CE,YZ_CE_to_YZ_NR,0.0,YZ,MW
2030-07-28 08:00:00,CE,YZ_CE_to_YZ_SO,0.0,YZ,MW
2030-07-28 08:00:00,NR,BIOT,10.0,YZ,MW
2030-07-28 08:00:00,NR,CCGT,0.0,YZ,MW
2030-07-28 08:00:00,NR,RTPV,23.2,YZ,MW
2030-07-28 08:00:00,NR,SubC,2924.8,YZ,MW
2030-07-28 08:00:00,NR,SupC,2680.0,YZ,MW
2030-07-28 08:00:00,NR,WTON,401.7,YZ,MW
2030-07-28 08:00:00,NR,HROR,8500.0,YZ,MW
2030-07-28 08:00:00,NR,PHOT,32.0,YZ,MW
2030-07-28 08:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2030-07-28 08:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2030-07-28 08:00:00,NR,YZ_CE_to_YZ_NR,0.0,YZ,MW
2030-07-28 08:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2030-07-28 08:00:00,SO,BIOT,4.0,YZ,MW
2030-07-28 08:00:00,SO,CCGT,0.0,YZ,MW
2030-07-28 08:00:00,SO,RTPV,2.8,YZ,MW
2030-07-28 08:00:00,SO,SubC,1064.2,YZ,MW
2030-07-28 08:00:00,SO,SupC,670.0,YZ,MW
2030-07-28 08:00:00,SO,WTON,1920.9,YZ,MW
2030-07-28 08:00:00,SO,HROR,0.0,YZ,MW
2030-07-28 08:00:00,SO,PHOT,89.0,YZ,MW
2030-07-28 08:00:00,SO,YZ_NR_to_YZ_CE,0.0,YZ,MW
2030-07-28 08:00:00,SO,YZ_SO_to_YZ_CE,0.0,YZ,MW
2030-07-28 08:00:00,SO,YZ_CE_to_YZ_NR,0.0,YZ,MW
2030-07-28 08:00:00,SO,YZ_CE_to_YZ_SO,0.0,YZ,MW
2030-07-28 08:00:00,CE,BIOT,0.0,YZ,MW
2030-07-28 08:00:00,CE,CCGT,0.0,YZ,MW
2030-07-28 08:00:00,CE,RTPV,0.0,YZ,MW
2030-07-28 08:00:00,CE,SubC,0.0,YZ,MW
2030-07-28 08:00:00,CE,SupC,0.0,YZ,MW
2030-07-28 08:00:00,CE,WTON,0.0,YZ,MW
2030-07-28 08:00:00,CE,HROR,0.0,YZ,MW
2030-07-28 08:00:00,CE,PHOT,0.0,YZ,MW
2030-07-28 08:00:00,CE,YZ_NR_to_YZ_CE,1634.2400390438174,YZ,MW
2030-07-28 08:00:00,CE,YZ_SO_to_YZ_CE,2.557712261753352,YZ,MW
2030-07-28 08:00:00,CE,YZ_CE_to_YZ_NR,0.0,YZ,MW
2030-07-28 08:00:00,CE,YZ_CE_to_YZ_SO,0.0,YZ,MW
2030-07-28 08:00:00,NR,BIOT,0.0,YZ,MW
2030-07-28 08:00:00,NR,CCGT,0.0,YZ,MW
2030-07-28 08:00:00,NR,RTPV,0.0,YZ,MW
2030-07-28 08:00:00,NR,SubC,0.0,YZ,MW
2030-07-28 08:00:00,NR,SupC,0.0,YZ,MW
2030-07-28 08:00:00,NR,WTON,0.0,YZ,MW
2030-07-28 08:00:00,NR,HROR,0.0,YZ,MW
2030-07-28 08:00:00,NR,PHOT,0.0,YZ,MW
2030-07-28 08:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2030-07-28 08:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2030-07-28 08:00:00,NR,YZ_CE_to_YZ_NR,-1634.2400390438174,YZ,MW
2030-07-28 08:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2030-07-28 08:00:00,SO,BIOT,0.0,YZ,MW
2030-07-28 08:00:00,SO,CCGT,0.0,YZ,MW
2030-07-28 08:00:00,SO,RTPV,0.0,YZ,MW
2030-07-28 08:00:00,SO,SubC,0.0,YZ,MW
2030-07-28 08:00:00,SO,SupC,0.0,YZ,MW
2030-07-28 08:00:00,SO,WTON,0.0,YZ,MW
2030-07-28 08:00:00,SO,HROR,0.0,YZ,MW
2030-07-28 08:00:00,SO,PHOT,0.0,YZ,MW
2030-07-28 08:00:00,SO,YZ_NR_to_YZ_CE,0.0,YZ,MW
2030-07-28 08:00:00,SO,YZ_SO_to_YZ_CE,0.0,YZ,MW
2030-07-28 08:00:00,SO,YZ_CE_to_YZ_NR,0.0,YZ,MW
2030-07-28 08:00:00,SO,YZ_CE_to_YZ_SO,-2.557712261753352,YZ,MW
2030-07-29 09:00:00,CE,BIOT,5.0,YZ,MW
2030-07-29 09:00:00,CE,CCGT,0.0,YZ,MW
2030-07-29 09:00:00,CE,RTPV,1.2,YZ,MW
2030-07-29 09:00:00,CE,SubC,670.0,YZ,MW
2030-07-29 09:00:00,CE,SupC,871.0,YZ,MW
2030-07-29 09:00:00,CE,WTON,2789.8,YZ,MW
2030-07-29 09:00:00,CE,HROR,0.0,YZ,MW
2030-07-29 09:00:00,CE,PHOT,0.0,YZ,MW
2030-07-29 09:00:00,CE,YZ_NR_to_YZ_CE,0.0,YZ,MW
2030-07-29 09:00:00,CE,YZ_SO_to_YZ_CE,0.0,YZ,MW
2030-07-29 09:00:00,CE,YZ_CE_to_YZ_NR,0.0,YZ,MW
2030-07-29 09:00:00,CE,YZ_CE_to_YZ_SO,0.0,YZ,MW
2030-07-29 09:00:00,NR,BIOT,10.0,YZ,MW
2030-07-29 09:00:00,NR,CCGT,0.0,YZ,MW
2030-07-29 09:00:00,NR,RTPV,24.4,YZ,MW
2030-07-29 09:00:00,NR,SubC,3094.6,YZ,MW
2030-07-29 09:00:00,NR,SupC,2680.0,YZ,MW
2030-07-29 09:00:00,NR,WTON,309.0,YZ,MW
2030-07-29 09:00:00,NR,HROR,6545.0,YZ,MW
2030-07-29 09:00:00,NR,PHOT,68.0,YZ,MW
2030-07-29 09:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2030-07-29 09:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2030-07-29 09:00:00,NR,YZ_CE_to_YZ_NR,0.0,YZ,MW
2030-07-29 09:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2030-07-29 09:00:00,SO,BIOT,4.0,YZ,MW
2030-07-29 09:00:00,SO,CCGT,0.0,YZ,MW
2030-07-29 09:00:00,SO,RTPV,8.0,YZ,MW
2030-07-29 09:00:00,SO,SubC,1273.0,YZ,MW
2030-07-29 09:00:00,SO,SupC,670.0,YZ,MW
2030-07-29 09:00:00,SO,WTON,823.3,YZ,MW
2030-07-29 09:00:00,SO,HROR,0.0,YZ,MW
2030-07-29 09:00:00,SO,PHOT,533.8,YZ,MW
2030-07-29 09:00:00,SO,YZ_NR_to_YZ_CE,0.0,YZ,MW
2030-07-29 09:00:00,SO,YZ_SO_to_YZ_CE,0.0,YZ,MW
2030-07-29 09:00:00,SO,YZ_CE_to_YZ_NR,0.0,YZ,MW
2030-07-29 09:00:00,SO,YZ_CE_to_YZ_SO,0.0,YZ,MW
2030-07-29 09:00:00,CE,BIOT,0.0,YZ,MW
2030-07-29 09:00:00,CE,CCGT,0.0,YZ,MW
2030-07-29 09:00:00,CE,RTPV,0.0,YZ,MW
2030-07-29 09:00:00,CE,SubC,0.0,YZ,MW
2030-07-29 09:00:00,CE,SupC,0.0,YZ,MW
2030-07-29 09:00:00,CE,WTON,0.0,YZ,MW
2030-07-29 09:00:00,CE,HROR,0.0,YZ,MW
2030-07-29 09:00:00,CE,PHOT,0.0,YZ,MW
2030-07-29 09:00:00,CE,YZ_NR_to_YZ_CE,1062.373751306304,YZ,MW
2030-07-29 09:00:00,CE,YZ_SO_to_YZ_CE,-34.16547368353838,YZ,MW
2030-07-29 09:00:00,CE,YZ_CE_to_YZ_NR,0.0,YZ,MW
2030-07-29 09:00:00,CE,YZ_CE_to_YZ_SO,0.0,YZ,MW
2030-07-29 09:00:00,NR,BIOT,0.0,YZ,MW
2030-07-29 09:00:00,NR,CCGT,0.0,YZ,MW
2030-07-29 09:00:00,NR,RTPV,0.0,YZ,MW
2030-07-29 09:00:00,NR,SubC,0.0,YZ,MW
2030-07-29 09:00:00,NR,SupC,0.0,YZ,MW
2030-07-29 09:00:00,NR,WTON,0.0,YZ,MW
2030-07-29 09:00:00,NR,HROR,0.0,YZ,MW
2030-07-29 09:00:00,NR,PHOT,0.0,YZ,MW
2030-07-29 09:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2030-07-29 09:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2030-07-29 09:00:00,NR,YZ_CE_to_YZ_NR,-1062.373751306304,YZ,MW
2030-07-29 09:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2030-07-29 09:00:00,SO,BIOT,0.0,YZ,MW
2030-07-29 09:00:00,SO,CCGT,0.0,YZ,MW
2030-07-29 09:00:00,SO,RTPV,0.0,YZ,MW
2030-07-29 09:00:00,SO,SubC,0.0,YZ,MW
2030-07-29 09:00:00,SO,SupC,0.0,YZ,MW
2030-07-29 09:00:00,SO,WTON,0.0,YZ,MW
2030-07-29 09:00:00,SO,HROR,0.0,YZ,MW
2030-07-29 09:00:00,SO,PHOT,0.0,YZ,MW
2030-07-29 09:00:00,SO,YZ_NR_to_YZ_CE,0.0,YZ,MW
2030-07-29 09:00:00,SO,YZ_SO_to_YZ_CE,0.0,YZ,MW
2030-07-29 09:00:00,SO,YZ_CE_to_YZ_NR,0.0,YZ,MW
2030-07-29 09:00:00,SO,YZ_CE_to_YZ_SO,34.16547368353838,YZ,MW
2030-07-30 10:00:00,CE,BIOT,5.0,YZ,MW
2030-07-30 10:00:00,CE,CCGT,0.0,YZ,MW
2030-07-30 10:00:00,CE,RTPV,4.8,YZ,MW
2030-07-30 10:00:00,CE,SubC,380.0,YZ,MW
2030-07-30 10:00:00,CE,SupC,871.0,YZ,MW
2030-07-30 10:00:00,CE,WTON,1562.3,YZ,MW
2030-07-30 10:00:00,CE,HROR,0.0,YZ,MW
2030-07-30 10:00:00,CE,PHOT,0.0,YZ,MW
2030-07-30 10:00:00,CE,YZ_NR_to_YZ_CE,0.0,YZ,MW
2030-07-30 10:00:00,CE,YZ_SO_to_YZ_CE,0.0,YZ,MW
2030-07-30 10:00:00,CE,YZ_CE_to_YZ_NR,0.0,YZ,MW
2030-07-30 10:00:00,CE,YZ_CE_to_YZ_SO,0.0,YZ,MW
2030-07-30 10:00:00,NR,BIOT,10.0,YZ,MW
2030-07-30 10:00:00,NR,CCGT,0.0,YZ,MW
2030-07-30 10:00:00,NR,RTPV,25.6,YZ,MW
2030-07-30 10:00:00,NR,SubC,3005.0,YZ,MW
2030-07-30 10:00:00,NR,SupC,1923.8,YZ,MW
2030-07-30 10:00:00,NR,WTON,370.8,YZ,MW
2030-07-30 10:00:00,NR,HROR,8500.0,YZ,MW
2030-07-30 10:00:00,NR,PHOT,128.0,YZ,MW
2030-07-30 10:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2030-07-30 10:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2030-07-30 10:00:00,NR,YZ_CE_to_YZ_NR,0.0,YZ,MW
2030-07-30 10:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2030-07-30 10:00:00,SO,BIOT,4.0,YZ,MW
2030-07-30 10:00:00,SO,CCGT,0.0,YZ,MW
2030-07-30 10:00:00,SO,RTPV,10.0,YZ,MW
2030-07-30 10:00:00,SO,SubC,722.0,YZ,MW
2030-07-30 10:00:00,SO,SupC,575.1,YZ,MW
2030-07-30 10:00:00,SO,WTON,1097.7,YZ,MW
2030-07-30 10:00:00,SO,HROR,0.0,YZ,MW
2030-07-30 10:00:00,SO,PHOT,1334.6,YZ,MW
2030-07-30 10:00:00,SO,YZ_NR_to_YZ_CE,0.0,YZ,MW
2030-07-30 10:00:00,SO,YZ_SO_to_YZ_CE,0.0,YZ,MW
2030-07-30 10:00:00,SO,YZ_CE_to_YZ_NR,0.0,YZ,MW
2030-07-30 10:00:00,SO,YZ_CE_to_YZ_SO,0.0,YZ,MW
2030-07-30 10:00:00,CE,BIOT,0.0,YZ,MW
2030-07-30 10:00:00,CE,CCGT,0.0,YZ,MW
2030-07-30 10:00:00,CE,RTPV,0.0,YZ,MW
2030-07-30 10:00:00,CE,SubC,0.0,YZ,MW
2030-07-30 10:00:00,CE,SupC,0.0,YZ,MW
2030-07-30 10:00:00,CE,WTON,0.0,YZ,MW
2030-07-30 10:00:00,CE,HROR,0.0,YZ,MW
2030-07-30 10:00:00,CE,PHOT,0.0,YZ,MW
2030-07-30 10:00:00,CE,YZ_NR_to_YZ_CE,2195.7308514039187,YZ,MW
2030-07-30 10:00:00,CE,YZ_SO_to_YZ_CE,365.20562406175554,YZ,MW
2030-07-30 10:00:00,CE,YZ_CE_to_YZ_NR,0.0,YZ,MW
2030-07-30 10:00:00,CE,YZ_CE_to_YZ_SO,0.0,YZ,MW
2030-07-30 10:00:00,NR,BIOT,0.0,YZ,MW
2030-07-30 10:00:00,NR,CCGT,0.0,YZ,MW
2030-07-30 10:00:00,NR,RTPV,0.0,YZ,MW
2030-07-30 10:00:00,NR,SubC,0.0,YZ,MW
2030-07-30 10:00:00,NR,SupC,0.0,YZ,MW
2030-07-30 10:00:00,NR,WTON,0.0,YZ,MW
2030-07-30 10:00:00,NR,HROR,0.0,YZ,MW
2030-07-30 10:00:00,NR,PHOT,0.0,YZ,MW
2030-07-30 10:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2030-07-30 10:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2030-07-30 10:00:00,NR,YZ_CE_to_YZ_NR,-2195.7308514039187,YZ,MW
2030-07-30 10:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2030-07-30 10:00:00,SO,BIOT,0.0,YZ,MW
2030-07-30 10:00:00,SO,CCGT,0.0,YZ,MW
2030-07-30 10:00:00,SO,RTPV,0.0,YZ,MW
2030-07-30 10:00:00,SO,SubC,0.0,YZ,MW
2030-07-30 10:00:00,SO,SupC,0.0,YZ,MW
2030-07-30 10:00:00,SO,WTON,0.0,YZ,MW
2030-07-30 10:00:00,SO,HROR,0.0,YZ,MW
2030-07-30 10:00:00,SO,PHOT,0.0,YZ,MW
2030-07-30 10:00:00,SO,YZ_NR_to_YZ_CE,0.0,YZ,MW
2030-07-30 10:00:00,SO,YZ_SO_to_YZ_CE,0.0,YZ,MW
2030-07-30 10:00:00,SO,YZ_CE_to_YZ_NR,0.0,YZ,MW
2030-07-30 10:00:00,SO,YZ_CE_to_YZ_SO,-365.20562406175554,YZ,MW
2030-07-31 11:00:00,CE,BIOT,5.0,YZ,MW
2030-07-31 11:00:00,CE,CCGT,0.0,YZ,MW
2030-07-31 11:00:00,CE,RTPV,9.0,YZ,MW
2030-07-31 11:00:00,CE,SubC,670.0,YZ,MW
2030-07-31 11:00:00,CE,SupC,871.0,YZ,MW
2030-07-31 11:00:00,CE,WTON,1004.3,YZ,MW
2030-07-31 11:00:00,CE,HROR,0.0,YZ,MW
2030-07-31 11:00:00,CE,PHOT,0.0,YZ,MW
2030-07-31 11:00:00,CE,YZ_NR_to_YZ_CE,0.0,YZ,MW
2030-07-31 11:00:00,CE,YZ_SO_to_YZ_CE,0.0,YZ,MW
2030-07-31 11:00:00,CE,YZ_CE_to_YZ_NR,0.0,YZ,MW
2030-07-31 11:00:00,CE,YZ_CE_to_YZ_SO,0.0,YZ,MW
2030-07-31 11:00:00,NR,BIOT,10.0,YZ,MW
2030-07-31 11:00:00,NR,CCGT,0.0,YZ,MW
2030-07-31 11:00:00,NR,RTPV,15.2,YZ,MW
2030-07-31 11:00:00,NR,SubC,4020.0,YZ,MW
2030-07-31 11:00:00,NR,SupC,2680.0,YZ,MW
2030-07-31 11:00:00,NR,WTON,494.4,YZ,MW
2030-07-31 11:00:00,NR,HROR,8500.0,YZ,MW
2030-07-31 11:00:00,NR,PHOT,172.0,YZ,MW
2030-07-31 11:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2030-07-31 11:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2030-07-31 11:00:00,NR,YZ_CE_to_YZ_NR,0.0,YZ,MW
2030-07-31 11:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2030-07-31 11:00:00,SO,BIOT,4.0,YZ,MW
2030-07-31 11:00:00,SO,CCGT,0.0,YZ,MW
2030-07-31 11:00:00,SO,RTPV,12.0,YZ,MW
2030-07-31 11:00:00,SO,SubC,0.0,YZ,MW
2030-07-31 11:00:00,SO,SupC,195.1,YZ,MW
2030-07-31 11:00:00,SO,WTON,2234.6,YZ,MW
2030-07-31 11:00:00,SO,HROR,0.0,YZ,MW
2030-07-31 11:00:00,SO,PHOT,2313.3,YZ,MW
2030-07-31 11:00:00,SO,YZ_NR_to_YZ_CE,0.0,YZ,MW
2030-07-31 11:00:00,SO,YZ_SO_to_YZ_CE,0.0,YZ,MW
2030-07-31 11:00:00,SO,YZ_CE_to_YZ_NR,0.0,YZ,MW
2030-07-31 11:00:00,SO,YZ_CE_to_YZ_SO,0.0,YZ,MW
2030-07-31 11:00:00,CE,BIOT,0.0,YZ,MW
2030-07-31 11:00:00,CE,CCGT,0.0,YZ,MW
2030-07-31 11:00:00,CE,RTPV,0.0,YZ,MW
2030-07-31 11:00:00,CE,SubC,0.0,YZ,MW
2030-07-31 11:00:00,CE,SupC,0.0,YZ,MW
2030-07-31 11:00:00,CE,WTON,0.0,YZ,MW
2030-07-31 11:00:00,CE,HROR,0.0,YZ,MW
2030-07-31 11:00:00,CE,PHOT,0.0,YZ,MW
2030-07-31 11:00:00,CE,YZ_NR_to_YZ_CE,2354.141158695643,YZ,MW
2030-07-31 11:00:00,CE,YZ_SO_to_YZ_CE,800.0,YZ,MW
2030-07-31 11:00:00,CE,YZ_CE_to_YZ_NR,0.0,YZ,MW
2030-07-31 11:00:00,CE,YZ_CE_to_YZ_SO,0.0,YZ,MW
2030-07-31 11:00:00,NR,BIOT,0.0,YZ,MW
2030-07-31 11:00:00,NR,CCGT,0.0,YZ,MW
2030-07-31 11:00:00,NR,RTPV,0.0,YZ,MW
2030-07-31 11:00:00,NR,SubC,0.0,YZ,MW
2030-07-31 11:00:00,NR,SupC,0.0,YZ,MW
2030-07-31 11:00:00,NR,WTON,0.0,YZ,MW
2030-07-31 11:00:00,NR,HROR,0.0,YZ,MW
2030-07-31 11:00:00,NR,PHOT,0.0,YZ,MW
2030-07-31 11:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2030-07-31 11:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2030-07-31 11:00:00,NR,YZ_CE_to_YZ_NR,-2354.141158695643,YZ,MW
2030-07-31 11:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2030-07-31 11:00:00,SO,BIOT,0.0,YZ,MW
2030-07-31 11:00:00,SO,CCGT,0.0,YZ,MW
2030-07-31 11:00:00,SO,RTPV,0.0,YZ,MW
2030-07-31 11:00:00,SO,SubC,0.0,YZ,MW
2030-07-31 11:00:00,SO,SupC,0.0,YZ,MW
2030-07-31 11:00:00,SO,WTON,0.0,YZ,MW
2030-07-31 11:00:00,SO,HROR,0.0,YZ,MW
2030-07-31 11:00:00,SO,PHOT,0.0,YZ,MW
2030-07-31 11:00:00,SO,YZ_NR_to_YZ_CE,0.0,YZ,MW
2030-07-31 11:00:00,SO,YZ_SO_to_YZ_CE,0.0,YZ,MW
2030-07-31 11:00:00,SO,YZ_CE_to_YZ_NR,0.0,YZ,MW
2030-07-31 11:00:00,SO,YZ_CE_to_YZ_SO,-800.0,YZ,MW
2030-08-01 12:00:00,CE,BIOT,5.0,YZ,MW
2030-08-01 12:00:00,CE,CCGT,0.0,YZ,MW
2030-08-01 12:00:00,CE,RTPV,12.0,YZ,MW
2030-08-01 12:00:00,CE,SubC,670.0,YZ,MW
2030-08-01 12:00:00,CE,SupC,871.0,YZ,MW
2030-08-01 12:00:00,CE,WTON,223.2,YZ,MW
2030-08-01 12:00:00,CE,HROR,0.0,YZ,MW
2030-08-01 12:00:00,CE,PHOT,0.0,YZ,MW
2030-08-01 12:00:00,CE,YZ_NR_to_YZ_CE,0.0,YZ,MW
2030-08-01 12:00:00,CE,YZ_SO_to_YZ_CE,0.0,YZ,MW
2030-08-01 12:00:00,CE,YZ_CE_to_YZ_NR,0.0,YZ,MW
2030-08-01 12:00:00,CE,YZ_CE_to_YZ_SO,0.0,YZ,MW
2030-08-01 12:00:00,NR,BIOT,10.0,YZ,MW
2030-08-01 12:00:00,NR,CCGT,0.0,YZ,MW
2030-08-01 12:00:00,NR,RTPV,16.8,YZ,MW
2030-08-01 12:00:00,NR,SubC,4020.0,YZ,MW
2030-08-01 12:00:00,NR,SupC,2680.0,YZ,MW
2030-08-01 12:00:00,NR,WTON,247.2,YZ,MW
2030-08-01 12:00:00,NR,HROR,6545.0,YZ,MW
2030-08-01 12:00:00,NR,PHOT,208.0,YZ,MW
2030-08-01 12:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2030-08-01 12:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2030-08-01 12:00:00,NR,YZ_CE_to_YZ_NR,0.0,YZ,MW
2030-08-01 12:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2030-08-01 12:00:00,SO,BIOT,1.2,YZ,MW
2030-08-01 12:00:00,SO,CCGT,0.0,YZ,MW
2030-08-01 12:00:00,SO,RTPV,13.3,YZ,MW
2030-08-01 12:00:00,SO,SubC,0.0,YZ,MW
2030-08-01 12:00:00,SO,SupC,0.0,YZ,MW
2030-08-01 12:00:00,SO,WTON,1947.5,YZ,MW
2030-08-01 12:00:00,SO,HROR,0.0,YZ,MW
2030-08-01 12:00:00,SO,PHOT,3203.0,YZ,MW
2030-08-01 12:00:00,SO,YZ_NR_to_YZ_CE,0.0,YZ,MW
2030-08-01 12:00:00,SO,YZ_SO_to_YZ_CE,0.0,YZ,MW
2030-08-01 12:00:00,SO,YZ_CE_to_YZ_NR,0.0,YZ,MW
2030-08-01 12:00:00,SO,YZ_CE_to_YZ_SO,0.0,YZ,MW
2030-08-01 12:00:00,CE,BIOT,0.0,YZ,MW
2030-08-01 12:00:00,CE,CCGT,0.0,YZ,MW
2030-08-01 12:00:00,CE,RTPV,0.0,YZ,MW
2030-08-01 12:00:00,CE,SubC,0.0,YZ,MW
2030-08-01 12:00:00,CE,SupC,0.0,YZ,MW
2030-08-01 12:00:00,CE,WTON,0.0,YZ,MW
